open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-02-10 02:40:00,2502.23,2503.59,2502.23,2503.39,27132,2024-02-10 02:44:59.999,108.40615955,382,12860,51.38816631,0
2024-02-10 02:45:00,2503.39,2505.53,2502.62,2505.52,110333,2024-02-10 02:49:59.999,440.49808194,465,90197,360.10292404,0
2024-02-10 02:50:00,2505.53,2505.92,2504.40,2504.40,108986,2024-02-10 02:54:59.999,435.02069146,475,66726,266.32810664,0
2024-02-10 02:55:00,2504.40,2506.20,2504.36,2506.19,47727,2024-02-10 02:59:59.999,190.50577305,361,37603,150.08671096,0
2024-02-10 03:00:00,2506.19,2508.82,2506.19,2508.15,40245,2024-02-10 03:04:59.999,160.48556641,617,21991,87.70496702,0
2024-02-10 03:05:00,2508.15,2511.11,2508.15,2511.01,110553,2024-02-10 03:09:59.999,440.43423450,759,82273,327.79192783,0
2024-02-10 03:10:00,2511.11,2511.20,2510.21,2511.15,31984,2024-02-10 03:14:59.999,127.38392864,425,19909,79.29375341,0
2024-02-10 03:15:00,2511.15,2511.15,2508.81,2508.81,118812,2024-02-10 03:19:59.999,473.30029344,411,21253,84.65791710,0
2024-02-10 03:20:00,2508.81,2511.16,2508.81,2511.15,27959,2024-02-10 03:24:59.999,111.38264005,281,24920,99.27413000,0
2024-02-10 03:25:00,2511.15,2511.21,2510.19,2510.19,23376,2024-02-10 03:29:59.999,93.10014947,270,7165,28.53326352,0
2024-02-10 03:30:00,2510.19,2511.26,2509.60,2511.16,101685,2024-02-10 03:34:59.999,404.96237788,360,49828,198.43929659,0
2024-02-10 03:35:00,2511.16,2514.11,2511.16,2514.10,91299,2024-02-10 03:39:59.999,363.45152930,618,46433,184.83154551,0
2024-02-10 03:40:00,2514.10,2515.16,2513.42,2513.80,45237,2024-02-10 03:44:59.999,179.91039567,422,30197,120.09555381,0
2024-02-10 03:45:00,2513.80,2513.81,2511.40,2511.60,60715,2024-02-10 03:49:59.999,241.69671333,420,41332,164.54589007,0
2024-02-10 03:50:00,2511.60,2512.56,2511.25,2511.60,59159,2024-02-10 03:54:59.999,235.51129595,497,25770,102.59565177,0
2024-02-10 03:55:00,2511.60,2512.76,2511.21,2512.76,74714,2024-02-10 03:59:59.999,297.46196842,396,45386,180.69306146,0
2024-02-10 04:00:00,2512.79,2516.56,2511.16,2514.18,294827,2024-02-10 04:04:59.999,1172.69218538,914,191669,762.24749399,0
2024-02-10 04:05:00,2514.15,2514.40,2513.40,2513.80,19834,2024-02-10 04:09:59.999,78.89758441,346,9112,36.24899168,0
2024-02-10 04:10:00,2513.79,2515.20,2513.79,2513.82,53071,2024-02-10 04:14:59.999,211.03853889,360,9117,36.25677819,0
2024-02-10 04:15:00,2513.82,2514.11,2512.40,2514.03,34808,2024-02-10 04:19:59.999,138.49696144,351,22249,88.53191049,0
2024-02-10 04:20:00,2514.02,2514.10,2510.43,2510.82,163250,2024-02-10 04:24:59.999,650.02176004,556,61397,244.52629160,0
2024-02-10 04:25:00,2510.64,2510.83,2508.69,2509.59,66427,2024-02-10 04:29:59.999,264.69371840,621,27933,111.32383190,0
2024-02-10 04:30:00,2509.59,2511.61,2509.59,2510.51,56635,2024-02-10 04:34:59.999,225.57932075,714,32109,127.90952345,0
2024-02-10 04:35:00,2510.51,2511.36,2509.00,2509.19,70977,2024-02-10 04:39:59.999,282.75669227,659,19951,79.48489588,0
2024-02-10 04:40:00,2509.19,2509.20,2507.05,2507.33,56641,2024-02-10 04:44:59.999,225.83280052,369,15458,61.63832409,0
2024-02-10 04:45:00,2507.33,2508.75,2506.81,2508.07,77450,2024-02-10 04:49:59.999,308.90467605,573,38850,154.95543214,0
2024-02-10 04:50:00,2508.08,2508.94,2508.07,2508.93,12933,2024-02-10 04:54:59.999,51.55474413,227,7629,30.41138683,0
2024-02-10 04:55:00,2508.93,2508.93,2507.01,2507.01,30004,2024-02-10 04:59:59.999,119.63054691,362,13792,55.00279212,0
2024-02-10 05:00:00,2507.01,2507.02,2503.88,2506.81,154032,2024-02-10 05:04:59.999,614.86089008,793,33215,132.56999599,0
2024-02-10 05:05:00,2506.81,2506.81,2505.09,2506.55,52961,2024-02-10 05:09:59.999,211.33763820,365,31489,125.65585973,0
2024-02-10 05:10:00,2506.55,2508.79,2506.55,2507.40,47773,2024-02-10 05:14:59.999,190.47610203,352,33447,133.35245973,0
2024-02-10 05:15:00,2507.40,2507.41,2506.00,2506.00,17526,2024-02-10 05:19:59.999,69.91987343,307,5069,20.22467784,0
2024-02-10 05:20:00,2506.00,2506.12,2504.80,2504.80,43933,2024-02-10 05:24:59.999,175.35035352,264,26579,106.08547250,0
2024-02-10 05:25:00,2504.80,2505.00,2504.34,2504.34,80340,2024-02-10 05:29:59.999,320.74849625,286,34564,137.99361296,0
2024-02-10 05:30:00,2504.34,2504.37,2502.73,2504.37,86452,2024-02-10 05:34:59.999,345.29826466,446,39180,156.50094903,0
2024-02-10 05:35:00,2504.36,2504.80,2504.13,2504.41,108433,2024-02-10 05:39:59.999,432.95722761,487,47378,189.18485967,0
2024-02-10 05:40:00,2504.41,2505.00,2503.81,2503.81,191888,2024-02-10 05:44:59.999,766.17647195,793,76818,306.73094116,0
2024-02-10 05:45:00,2503.80,2504.44,2503.80,2504.20,76114,2024-02-10 05:49:59.999,303.95693389,364,64414,257.23846601,0
2024-02-10 05:50:00,2504.20,2504.21,2501.18,2503.20,114516,2024-02-10 05:54:59.999,457.60782322,718,31777,127.00352130,0
2024-02-10 05:55:00,2503.20,2505.05,2503.20,2504.42,87661,2024-02-10 05:59:59.999,349.98866052,406,46783,186.79939353,0
2024-02-10 06:00:00,2504.42,2506.71,2503.81,2506.37,331667,2024-02-10 06:04:59.999,1323.91278360,970,261933,1045.57091000,0
2024-02-10 06:05:00,2506.36,2507.28,2506.35,2506.35,111666,2024-02-10 06:09:59.999,445.46969449,358,30485,121.62364700,0
2024-02-10 06:10:00,2506.35,2506.36,2505.20,2505.40,43184,2024-02-10 06:14:59.999,172.32229058,338,17780,70.96150912,0
2024-02-10 06:15:00,2505.41,2506.56,2504.80,2506.55,58494,2024-02-10 06:19:59.999,233.43961011,474,51432,205.25550056,0
2024-02-10 06:20:00,2506.55,2507.00,2505.80,2505.80,19356,2024-02-10 06:24:59.999,77.22274217,288,6835,27.26784514,0
2024-02-10 06:25:00,2505.80,2507.53,2505.65,2507.40,29547,2024-02-10 06:29:59.999,117.86732609,375,18445,73.58728797,0
2024-02-10 06:30:00,2507.41,2507.41,2505.00,2507.39,27623,2024-02-10 06:34:59.999,110.22055542,379,8399,33.51251781,0
2024-02-10 06:35:00,2507.39,2507.52,2506.28,2506.97,20579,2024-02-10 06:39:59.999,82.08782316,337,10956,43.70655004,0
2024-02-10 06:40:00,2506.97,2507.79,2505.65,2506.00,41114,2024-02-10 06:44:59.999,164.04240481,365,16834,67.16523077,0
2024-02-10 06:45:00,2506.00,2508.04,2505.54,2507.00,210141,2024-02-10 06:49:59.999,838.23593782,660,140221,559.31249195,0
2024-02-10 06:50:00,2507.00,2507.78,2506.16,2506.52,42766,2024-02-10 06:54:59.999,170.58935157,460,22057,87.99431635,0
2024-02-10 06:55:00,2506.52,2506.52,2504.24,2504.64,189562,2024-02-10 06:59:59.999,756.72468178,503,63264,252.54895307,0
2024-02-10 07:00:00,2504.64,2507.16,2504.45,2505.18,165571,2024-02-10 07:04:59.999,660.71577382,503,71628,285.78323804,0
2024-02-10 07:05:00,2505.18,2505.18,2503.02,2504.26,43336,2024-02-10 07:09:59.999,173.07366980,311,18466,73.76022441,0
2024-02-10 07:10:00,2504.30,2504.97,2501.94,2502.48,27514,2024-02-10 07:14:59.999,109.89692403,409,5705,22.79477351,0
2024-02-10 07:15:00,2502.48,2503.40,2501.61,2503.40,35229,2024-02-10 07:19:59.999,140.79062507,357,13664,54.61055373,0
2024-02-10 07:20:00,2503.40,2503.60,2500.23,2501.59,141817,2024-02-10 07:24:59.999,566.94547422,655,60468,241.74305930,0
2024-02-10 07:25:00,2501.59,2501.60,2498.61,2499.06,180782,2024-02-10 07:29:59.999,723.28392918,658,17684,70.74872670,0
2024-02-10 07:30:00,2499.01,2503.00,2498.72,2502.49,176914,2024-02-10 07:34:59.999,707.75663782,545,51398,205.51645492,0
2024-02-10 07:35:00,2502.50,2503.09,2502.00,2503.09,38913,2024-02-10 07:39:59.999,155.49218758,286,22376,89.41399085,0
2024-02-10 07:40:00,2503.09,2503.52,2502.24,2503.05,22199,2024-02-10 07:44:59.999,88.69722566,376,11603,46.36521755,0
2024-02-10 07:45:00,2503.04,2503.04,2499.20,2501.60,290699,2024-02-10 07:49:59.999,1162.83182241,606,26458,105.81759939,0
2024-02-10 07:50:00,2501.60,2501.60,2498.60,2498.60,90163,2024-02-10 07:54:59.999,360.66165068,482,28077,112.28698850,0
2024-02-10 07:55:00,2498.60,2499.60,2494.06,2495.39,392984,2024-02-10 07:59:59.999,1574.56889887,1707,117090,469.10615086,0
2024-02-10 08:00:00,2495.29,2498.40,2494.53,2497.21,202624,2024-02-10 08:04:59.999,811.64954436,772,93880,376.04862593,0
2024-02-10 08:05:00,2497.21,2498.37,2496.61,2498.37,34445,2024-02-10 08:09:59.999,137.92537667,456,25840,103.47325330,0
2024-02-10 08:10:00,2498.37,2498.37,2497.80,2498.09,18444,2024-02-10 08:14:59.999,73.83646989,336,10960,43.87725881,0
2024-02-10 08:15:00,2498.09,2499.19,2497.74,2498.33,41968,2024-02-10 08:19:59.999,167.98686088,341,27845,111.45943511,0
2024-02-10 08:20:00,2498.33,2499.00,2497.68,2497.89,26400,2024-02-10 08:24:59.999,105.67406480,361,11965,47.89859379,0
2024-02-10 08:25:00,2497.89,2497.90,2497.01,2497.39,45827,2024-02-10 08:29:59.999,183.49635553,277,9990,40.00454274,0
2024-02-10 08:30:00,2497.39,2497.40,2495.20,2495.94,75208,2024-02-10 08:34:59.999,301.30874204,407,22417,89.83475510,0
2024-02-10 08:35:00,2495.94,2496.40,2494.45,2495.56,117968,2024-02-10 08:39:59.999,472.76777192,473,18426,73.84199326,0
2024-02-10 08:40:00,2495.50,2495.50,2492.01,2492.49,166979,2024-02-10 08:44:59.999,669.68037573,805,43834,175.85187854,0
2024-02-10 08:45:00,2492.49,2492.49,2489.21,2490.22,152908,2024-02-10 08:49:59.999,613.90336310,1002,48929,196.46014350,0
2024-02-10 08:50:00,2490.21,2490.22,2486.79,2488.88,251574,2024-02-10 08:54:59.999,1011.01390933,1292,134287,539.69088996,0
2024-02-10 08:55:00,2488.88,2489.70,2485.04,2485.61,226323,2024-02-10 08:59:59.999,910.21173067,1153,67035,269.52752598,0
2024-02-10 09:00:00,2485.60,2490.19,2485.60,2489.48,193632,2024-02-10 09:04:59.999,778.17680659,1129,133700,537.36349060,0
2024-02-10 09:05:00,2489.58,2491.65,2488.70,2488.71,137983,2024-02-10 09:09:59.999,554.07233526,794,75512,303.21948126,0
2024-02-10 09:10:00,2488.70,2490.32,2488.00,2489.85,79653,2024-02-10 09:14:59.999,319.98426563,613,39664,159.34774440,0
2024-02-10 09:15:00,2489.85,2491.74,2489.85,2491.74,60488,2024-02-10 09:19:59.999,242.85098072,520,46190,185.44996051,0
2024-02-10 09:20:00,2491.74,2491.74,2490.05,2490.21,78479,2024-02-10 09:24:59.999,315.08001000,532,43142,173.21265130,0
2024-02-10 09:25:00,2490.21,2492.99,2490.21,2491.67,77833,2024-02-10 09:29:59.999,312.33324888,490,40310,161.75845504,0
2024-02-10 09:30:00,2491.67,2494.80,2491.67,2494.61,109884,2024-02-10 09:34:59.999,440.70345254,811,87697,351.73991342,0
2024-02-10 09:35:00,2494.61,2494.61,2491.60,2492.11,155982,2024-02-10 09:39:59.999,625.71034620,718,60946,244.49540935,0
2024-02-10 09:40:00,2492.11,2492.12,2491.66,2491.94,45726,2024-02-10 09:44:59.999,183.50176856,320,34088,136.79945203,0
2024-02-10 09:45:00,2491.94,2492.40,2490.11,2491.90,47745,2024-02-10 09:49:59.999,191.64131566,555,21700,87.10876062,0
2024-02-10 09:50:00,2491.90,2491.90,2489.00,2489.97,95650,2024-02-10 09:54:59.999,384.11944267,572,45981,184.68661886,0
2024-02-10 09:55:00,2489.97,2489.97,2487.21,2487.82,51550,2024-02-10 09:59:59.999,207.16274762,622,29647,119.16321207,0
2024-02-10 10:00:00,2487.82,2489.59,2486.41,2489.40,154315,2024-02-10 10:04:59.999,620.23711660,1106,98787,397.04742231,0
2024-02-10 10:05:00,2489.40,2489.98,2488.80,2489.59,91929,2024-02-10 10:09:59.999,369.29923024,709,33783,135.71918618,0
2024-02-10 10:10:00,2489.59,2490.78,2489.40,2490.78,96832,2024-02-10 10:14:59.999,388.91916880,647,76716,308.13125934,0
2024-02-10 10:15:00,2490.78,2491.00,2489.53,2489.66,64437,2024-02-10 10:19:59.999,258.76090816,488,16596,66.64354206,0
2024-02-10 10:20:00,2489.66,2490.18,2488.85,2488.90,70411,2024-02-10 10:24:59.999,282.85048364,467,33288,133.72337672,0
2024-02-10 10:25:00,2488.85,2491.70,2488.49,2491.70,153071,2024-02-10 10:29:59.999,614.61711062,624,129791,521.10429583,0
2024-02-10 10:30:00,2491.70,2492.61,2491.05,2491.05,74121,2024-02-10 10:34:59.999,297.45414711,488,49809,199.89809153,0
2024-02-10 10:35:00,2491.05,2491.36,2489.20,2489.20,39985,2024-02-10 10:39:59.999,160.56481461,358,13081,52.53141770,0
2024-02-10 10:40:00,2489.21,2489.21,2485.00,2485.21,156487,2024-02-10 10:44:59.999,629.20298575,769,44504,178.91615239,0
2024-02-10 10:45:00,2485.20,2485.55,2477.89,2481.15,1060481,2024-02-10 10:49:59.999,4273.83610686,3333,476675,1921.08800485,0
2024-02-10 10:50:00,2481.31,2481.99,2471.99,2475.28,734612,2024-02-10 10:54:59.999,2967.06448190,2972,250411,1011.44273573,0
2024-02-10 10:55:00,2475.28,2477.46,2474.40,2475.14,323712,2024-02-10 10:59:59.999,1307.56467120,1543,204751,827.05143694,0
2024-02-10 11:00:00,2475.15,2480.60,2473.91,2480.59,372919,2024-02-10 11:04:59.999,1505.34937181,1762,261140,1054.09767648,0
2024-02-10 11:05:00,2480.60,2481.20,2478.10,2478.36,135786,2024-02-10 11:09:59.999,547.55093382,1044,70160,282.90686918,0
2024-02-10 11:10:00,2478.36,2479.45,2478.36,2479.20,76196,2024-02-10 11:14:59.999,307.35483254,980,36293,146.40285066,0
2024-02-10 11:15:00,2479.19,2480.20,2478.60,2480.04,58197,2024-02-10 11:19:59.999,234.71089259,647,36065,145.44684032,0
2024-02-10 11:20:00,2480.04,2483.31,2480.04,2482.37,196322,2024-02-10 11:24:59.999,791.06706515,1080,114425,461.10236292,0
2024-02-10 11:25:00,2482.38,2482.38,2479.88,2482.33,119363,2024-02-10 11:29:59.999,481.12782144,682,62191,250.66721418,0
2024-02-10 11:30:00,2482.37,2483.40,2480.70,2480.70,81016,2024-02-10 11:34:59.999,326.38743980,835,34864,140.45423291,0
2024-02-10 11:35:00,2480.56,2481.30,2478.21,2478.32,73911,2024-02-10 11:39:59.999,298.10308191,756,21622,87.20612601,0
2024-02-10 11:40:00,2478.32,2480.79,2478.32,2478.51,50936,2024-02-10 11:44:59.999,205.41382028,624,25888,104.38901173,0
2024-02-10 11:45:00,2478.51,2481.00,2478.51,2480.60,95641,2024-02-10 11:49:59.999,385.64713984,600,80265,323.65773898,0
2024-02-10 11:50:00,2480.59,2483.59,2479.75,2483.20,121862,2024-02-10 11:54:59.999,490.89951853,734,86687,349.21007732,0
2024-02-10 11:55:00,2483.20,2484.16,2483.00,2484.16,42449,2024-02-10 11:59:59.999,170.94220593,425,23416,94.29623970,0
2024-02-10 12:00:00,2484.16,2484.73,2481.68,2484.37,170401,2024-02-10 12:04:59.999,686.26082337,873,96899,390.27028416,0
2024-02-10 12:05:00,2484.37,2486.47,2484.17,2485.86,337819,2024-02-10 12:09:59.999,1359.21074895,1201,247051,994.03274840,0
2024-02-10 12:10:00,2485.86,2492.60,2485.86,2492.43,199306,2024-02-10 12:14:59.999,800.73910063,1398,135743,545.33784496,0
2024-02-10 12:15:00,2492.43,2492.89,2489.29,2490.00,215640,2024-02-10 12:19:59.999,865.87056758,974,123683,496.66030115,0
2024-02-10 12:20:00,2490.00,2491.40,2489.60,2489.86,30826,2024-02-10 12:24:59.999,123.77241595,397,14596,58.61448159,0
2024-02-10 12:25:00,2490.11,2490.39,2489.25,2489.99,24030,2024-02-10 12:29:59.999,96.51838567,264,10415,41.83664821,0
2024-02-10 12:30:00,2490.00,2490.18,2487.42,2488.20,109588,2024-02-10 12:34:59.999,440.39398469,719,55526,223.11496655,0
2024-02-10 12:35:00,2488.20,2488.20,2484.96,2486.19,132128,2024-02-10 12:39:59.999,531.43633405,806,58166,233.96789543,0
2024-02-10 12:40:00,2486.19,2488.14,2486.18,2487.99,80326,2024-02-10 12:44:59.999,322.95326682,487,65967,265.22491070,0
2024-02-10 12:45:00,2487.99,2488.24,2486.80,2487.19,32245,2024-02-10 12:49:59.999,129.64366594,518,12157,48.88198092,0
2024-02-10 12:50:00,2487.20,2489.19,2486.41,2488.49,68795,2024-02-10 12:54:59.999,276.51526013,643,43769,175.92819599,0
2024-02-10 12:55:00,2488.49,2489.80,2488.49,2488.81,36776,2024-02-10 12:59:59.999,147.74936485,366,12575,50.51873738,0
2024-02-10 13:00:00,2488.81,2490.56,2488.81,2490.56,46767,2024-02-10 13:04:59.999,187.84380664,337,41638,167.24606048,0
2024-02-10 13:05:00,2490.56,2490.56,2487.16,2487.16,106898,2024-02-10 13:09:59.999,429.39845195,666,21398,85.96297777,0
2024-02-10 13:10:00,2487.16,2487.16,2486.06,2486.60,62940,2024-02-10 13:14:59.999,253.12154701,506,28388,114.17752883,0
2024-02-10 13:15:00,2486.60,2486.80,2483.29,2483.83,69565,2024-02-10 13:19:59.999,279.97932117,759,12376,49.82130693,0
2024-02-10 13:20:00,2483.83,2484.60,2482.55,2483.09,62776,2024-02-10 13:24:59.999,252.73997423,532,27829,112.03840080,0
2024-02-10 13:25:00,2483.09,2484.00,2481.40,2483.80,43644,2024-02-10 13:29:59.999,175.78930045,572,14448,58.19560232,0
2024-02-10 13:30:00,2483.80,2488.20,2481.04,2488.20,388559,2024-02-10 13:34:59.999,1564.64947565,1017,216125,869.79760020,0
2024-02-10 13:35:00,2488.20,2491.79,2488.19,2490.65,221559,2024-02-10 13:39:59.999,889.45654562,1198,160373,643.84088763,0
2024-02-10 13:40:00,2490.65,2491.80,2490.43,2491.10,46292,2024-02-10 13:44:59.999,185.83995364,487,31846,127.85598599,0
2024-02-10 13:45:00,2491.10,2493.06,2489.10,2492.61,360054,2024-02-10 13:49:59.999,1445.23009641,1074,193882,778.15410690,0
2024-02-10 13:50:00,2492.61,2493.40,2489.62,2490.98,133665,2024-02-10 13:54:59.999,536.54728121,653,91550,367.51511150,0
2024-02-10 13:55:00,2490.98,2491.80,2489.79,2490.90,184918,2024-02-10 13:59:59.999,742.45574892,601,41731,167.55150507,0
2024-02-10 14:00:00,2490.90,2491.58,2489.10,2490.54,63238,2024-02-10 14:04:59.999,253.97800784,591,42247,169.67893344,0
2024-02-10 14:05:00,2490.54,2491.99,2490.16,2491.99,37013,2024-02-10 14:09:59.999,148.59081546,529,14486,58.15130824,0
2024-02-10 14:10:00,2491.98,2494.39,2491.81,2493.95,54385,2024-02-10 14:14:59.999,218.13050021,558,38165,153.08587889,0
2024-02-10 14:15:00,2493.95,2497.18,2493.55,2493.55,67186,2024-02-10 14:19:59.999,269.25154096,897,34774,139.36390351,0
2024-02-10 14:20:00,2493.55,2494.20,2491.43,2491.50,67765,2024-02-10 14:24:59.999,271.86937392,484,15625,62.68444788,0
2024-02-10 14:25:00,2491.50,2493.40,2491.49,2492.72,119007,2024-02-10 14:29:59.999,477.50456896,502,100488,403.21465158,0
2024-02-10 14:30:00,2492.72,2492.72,2490.47,2491.36,63912,2024-02-10 14:34:59.999,256.52725365,541,20886,83.83619532,0
2024-02-10 14:35:00,2491.35,2493.00,2491.19,2492.25,34339,2024-02-10 14:39:59.999,137.77979853,324,9887,39.68046947,0
2024-02-10 14:40:00,2492.22,2494.41,2489.61,2490.81,124672,2024-02-10 14:44:59.999,500.25800249,733,61053,244.93446084,0
2024-02-10 14:45:00,2490.95,2492.58,2490.95,2492.58,22726,2024-02-10 14:49:59.999,91.20545800,389,13967,56.05470643,0
2024-02-10 14:50:00,2492.60,2493.00,2492.00,2492.00,24215,2024-02-10 14:54:59.999,97.15502958,353,11518,46.21239245,0
2024-02-10 14:55:00,2491.99,2492.89,2491.02,2492.88,68889,2024-02-10 14:59:59.999,276.48083489,287,14983,60.13171273,0
2024-02-10 15:00:00,2492.88,2493.74,2492.02,2493.39,120121,2024-02-10 15:04:59.999,481.78041508,482,91541,367.14231413,0
2024-02-10 15:05:00,2493.35,2496.89,2493.34,2494.60,109880,2024-02-10 15:09:59.999,440.37760087,589,38628,154.81667825,0
2024-02-10 15:10:00,2494.60,2494.60,2493.00,2493.52,58970,2024-02-10 15:14:59.999,236.49713412,309,18425,73.90014509,0
2024-02-10 15:15:00,2493.52,2494.80,2493.20,2493.20,36966,2024-02-10 15:19:59.999,148.22311973,361,7639,30.63060999,0
2024-02-10 15:20:00,2493.20,2495.30,2492.66,2494.80,38182,2024-02-10 15:24:59.999,153.09533665,320,28913,115.93849219,0
2024-02-10 15:25:00,2494.80,2494.93,2493.84,2494.81,25147,2024-02-10 15:29:59.999,100.81248549,274,9161,36.73153529,0
2024-02-10 15:30:00,2494.81,2494.96,2494.01,2494.96,16549,2024-02-10 15:34:59.999,66.34614481,303,9664,38.74568288,0
2024-02-10 15:35:00,2494.95,2495.80,2494.69,2495.00,35857,2024-02-10 15:39:59.999,143.70400396,283,14036,56.25594571,0
2024-02-10 15:40:00,2495.00,2495.00,2491.67,2493.11,57979,2024-02-10 15:44:59.999,232.59360399,557,10113,40.57706514,0
2024-02-10 15:45:00,2493.11,2493.67,2488.68,2490.00,70378,2024-02-10 15:49:59.999,282.50199293,527,29738,119.37911419,0
2024-02-10 15:50:00,2490.00,2491.60,2490.00,2491.00,62513,2024-02-10 15:54:59.999,250.96692924,432,23587,94.70982416,0
2024-02-10 15:55:00,2491.00,2491.80,2490.95,2490.95,33538,2024-02-10 15:59:59.999,134.60852921,361,16174,64.91869748,0
2024-02-10 16:00:00,2490.83,2491.11,2488.80,2489.60,93866,2024-02-10 16:04:59.999,376.98748286,852,28684,115.20490807,0
2024-02-10 16:05:00,2489.60,2490.97,2487.80,2490.97,170257,2024-02-10 16:09:59.999,683.88001996,976,124078,498.37927690,0
2024-02-10 16:10:00,2490.97,2492.41,2489.81,2492.41,49977,2024-02-10 16:14:59.999,200.64932912,479,27850,111.81315169,0
2024-02-10 16:15:00,2492.41,2492.80,2492.22,2492.80,34837,2024-02-10 16:19:59.999,139.77103735,333,24880,99.82456279,0
2024-02-10 16:20:00,2492.80,2492.80,2490.45,2492.57,54661,2024-02-10 16:24:59.999,219.40966749,491,22337,89.65233326,0
2024-02-10 16:25:00,2492.57,2492.57,2491.71,2491.72,39117,2024-02-10 16:29:59.999,156.96021477,326,18340,73.59628191,0
2024-02-10 16:30:00,2491.72,2493.41,2491.72,2493.30,23309,2024-02-10 16:34:59.999,93.49935836,332,17530,70.32058641,0
2024-02-10 16:35:00,2493.30,2494.80,2492.40,2494.80,21892,2024-02-10 16:39:59.999,87.81001387,373,13680,54.86678861,0
2024-02-10 16:40:00,2494.80,2495.13,2494.20,2494.21,26738,2024-02-10 16:44:59.999,107.17299176,383,12389,49.66059429,0
2024-02-10 16:45:00,2494.21,2494.79,2492.93,2492.94,57804,2024-02-10 16:49:59.999,231.78192264,390,15343,61.51548572,0
2024-02-10 16:50:00,2492.93,2492.93,2489.80,2491.79,135675,2024-02-10 16:54:59.999,544.61567765,618,58776,235.96242582,0
2024-02-10 16:55:00,2491.79,2492.99,2491.30,2491.98,64161,2024-02-10 16:59:59.999,257.50997942,410,9069,36.39434506,0
2024-02-10 17:00:00,2491.99,2492.58,2490.85,2490.85,33500,2024-02-10 17:04:59.999,134.43220535,367,12945,51.95194711,0
2024-02-10 17:05:00,2490.85,2493.19,2485.35,2485.60,292845,2024-02-10 17:09:59.999,1176.35376081,1233,55939,224.81087708,0
2024-02-10 17:10:00,2485.61,2488.04,2484.52,2486.65,112262,2024-02-10 17:14:59.999,451.44770927,673,67323,270.73159571,0
2024-02-10 17:15:00,2486.65,2487.16,2485.76,2486.06,79249,2024-02-10 17:19:59.999,318.73609471,572,35122,141.25741663,0
