create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-03 21:55:00,SOLUSD_PERP,3989730.0,408045.98923971,,,,0.86466398
2024-02-03 22:00:00,SOLUSD_PERP,3991314.0,407859.03102276,,,,1.86661962
2024-02-03 22:05:00,SOLUSD_PERP,3991484.0,408052.09675111,,,,1.01774892
2024-02-03 22:10:00,SOLUSD_PERP,3991470.0,406024.97521636,,,,1.42550199
2024-02-03 22:15:00,SOLUSD_PERP,3991635.0,406742.47199332,,,,0.75988729
2024-02-03 22:20:00,SOLUSD_PERP,3991197.0,406578.10123349,,,,0.98186398
2024-02-03 22:25:00,SOLUSD_PERP,3992745.0,405949.60919306,,,,2.0208134
2024-02-03 22:30:00,SOLUSD_PERP,3992796.0,406223.36569616,,,,0.46106683
2024-02-03 22:35:00,SOLUSD_PERP,3993613.0,406233.70772753,,,,5.62416999
2024-02-03 22:40:00,SOLUSD_PERP,3992408.0,405643.06098354,,,,1.47941316
2024-02-03 22:45:00,SOLUSD_PERP,3993055.0,406603.29767324,,,,0.36166563
2024-02-03 22:50:00,SOLUSD_PERP,3991660.0,406802.04340554,,,,0.67444574
2024-02-03 22:55:00,SOLUSD_PERP,3992518.0,407724.31118645,,,,0.59224943
2024-02-03 23:00:00,SOLUSD_PERP,3992608.0,407795.70936548,,,,1.68990559
2024-02-03 23:05:00,SOLUSD_PERP,3992246.0,406671.00188117,,,,2.17601721
2024-02-03 23:10:00,SOLUSD_PERP,3993292.0,406579.66565246,,,,0.70506801
2024-02-03 23:15:00,SOLUSD_PERP,3992853.0,407082.42810853,,,,0.57001704
2024-02-03 23:20:00,SOLUSD_PERP,3993714.0,408135.19046162,,,,1.00932599
2024-02-03 23:25:00,SOLUSD_PERP,3998314.0,409435.23538419,,,,0.89632585
2024-02-03 23:30:00,SOLUSD_PERP,4000017.0,409686.69343275,,,,0.78400977
2024-02-03 23:35:00,SOLUSD_PERP,3987483.0,408001.780379,,,,3.021703
2024-02-03 23:40:00,SOLUSD_PERP,3986722.0,408279.1130707,,,,1.11509146
2024-02-03 23:45:00,SOLUSD_PERP,3987735.0,408240.36474994,,,,2.7038835
2024-02-03 23:50:00,SOLUSD_PERP,3984596.0,407598.01545305,,,,0.45196226
2024-02-03 23:55:00,SOLUSD_PERP,3985333.0,407790.53620213,,,,1.45940471
2024-02-04 00:00:00,SOLUSD_PERP,3984342.0,406945.67528277,,,,0.6900149
2024-02-04 00:05:00,SOLUSD_PERP,3984316.0,407178.44950781,,,,0.57076276
2024-02-04 00:10:00,SOLUSD_PERP,3984597.0,407664.7705183,,,,1.64829889
2024-02-04 00:15:00,SOLUSD_PERP,3987991.0,408082.98797646,,,,0.86901439
2024-02-04 00:20:00,SOLUSD_PERP,3986190.0,407708.51449299,,,,0.85434767
2024-02-04 00:25:00,SOLUSD_PERP,3997702.0,411087.26818145,,,,0.7198556
2024-02-04 00:30:00,SOLUSD_PERP,3997479.0,410692.44691954,,,,0.87717503
2024-02-04 00:35:00,SOLUSD_PERP,3978697.0,409499.48538493,,,,0.39763001
2024-02-04 00:40:00,SOLUSD_PERP,3978127.0,407971.32415125,,,,0.81065657
2024-02-04 00:45:00,SOLUSD_PERP,3986005.0,408536.31998982,,,,0.47198719
2024-02-04 00:50:00,SOLUSD_PERP,3984104.0,408495.27891332,,,,1.45686727
2024-02-04 00:55:00,SOLUSD_PERP,3983479.0,407735.23921629,,,,1.09707928
2024-02-04 01:00:00,SOLUSD_PERP,3982840.0,406700.31479793,,,,0.70555092
2024-02-04 01:05:00,SOLUSD_PERP,3986904.0,408263.95954974,,,,0.52327076
2024-02-04 01:10:00,SOLUSD_PERP,3984696.0,407994.49918712,,,,0.82405975
2024-02-04 01:15:00,SOLUSD_PERP,3985437.0,406555.54009089,,,,1.12108963
2024-02-04 01:20:00,SOLUSD_PERP,3974291.0,404570.70713469,,,,0.75790902
2024-02-04 01:25:00,SOLUSD_PERP,3971414.0,405653.69191553,,,,0.78053653
2024-02-04 01:30:00,SOLUSD_PERP,3972394.0,405672.37601637,,,,1.32453887
2024-02-04 01:35:00,SOLUSD_PERP,3968907.0,405120.88380925,,,,0.76302684
2024-02-04 01:40:00,SOLUSD_PERP,3965996.0,403688.36773747,,,,1.17504349
2024-02-04 01:45:00,SOLUSD_PERP,3961185.0,403079.46904005,,,,0.73182032
2024-02-04 01:50:00,SOLUSD_PERP,3957434.0,402771.30064106,,,,0.8180764
2024-02-04 01:55:00,SOLUSD_PERP,3957128.0,402165.15970001,,,,0.69976375
2024-02-04 02:00:00,SOLUSD_PERP,3956322.0,402115.62081665,,,,0.46409416
2024-02-04 02:05:00,SOLUSD_PERP,3956451.0,402609.3414122,,,,1.36238601
2024-02-04 02:10:00,SOLUSD_PERP,3957741.0,402325.82572273,,,,0.88539849
2024-02-04 02:15:00,SOLUSD_PERP,3954382.0,401993.42428069,,,,0.8378212
2024-02-04 02:20:00,SOLUSD_PERP,3954958.0,401723.07950478,,,,1.22258065
2024-02-04 02:25:00,SOLUSD_PERP,3954224.0,402553.05251989,,,,0.55440704
2024-02-04 02:30:00,SOLUSD_PERP,3954067.0,402460.66125303,,,,1.52956636
2024-02-04 02:35:00,SOLUSD_PERP,3956722.0,403272.68336865,,,,0.40441572
2024-02-04 02:40:00,SOLUSD_PERP,3956826.0,402927.89640107,,,,1.36500888
2024-02-04 02:45:00,SOLUSD_PERP,3957038.0,402911.97070185,,,,2.28525981
2024-02-04 02:50:00,SOLUSD_PERP,3957158.0,402391.474563,,,,1.03519856
2024-02-04 02:55:00,SOLUSD_PERP,3958228.0,403067.80111974,,,,0.87679829
2024-02-04 03:00:00,SOLUSD_PERP,3960012.0,403407.97967385,,,,1.29492405
2024-02-04 03:05:00,SOLUSD_PERP,3958299.0,402601.33605505,,,,2.02639752
2024-02-04 03:10:00,SOLUSD_PERP,3958107.0,402441.78173183,,,,0.79820051
2024-02-04 03:15:00,SOLUSD_PERP,3957177.0,402633.00340696,,,,0.52824608
2024-02-04 03:20:00,SOLUSD_PERP,3962605.0,402928.81822427,,,,0.40728218
2024-02-04 03:25:00,SOLUSD_PERP,3963067.0,403063.53804654,,,,1.31812966
2024-02-04 03:30:00,SOLUSD_PERP,3961330.0,402452.38878457,,,,2.7369403
2024-02-04 03:35:00,SOLUSD_PERP,3961310.0,402448.9240793,,,,0.96669861
2024-02-04 03:40:00,SOLUSD_PERP,3962125.0,403060.57965899,,,,0.49170398
2024-02-04 03:45:00,SOLUSD_PERP,3960723.0,402740.64332451,,,,2.25864843
2024-02-04 03:50:00,SOLUSD_PERP,3960946.0,403242.36611276,,,,0.33916211
2024-02-04 03:55:00,SOLUSD_PERP,3961939.0,403301.84977375,,,,1.06173184
2024-02-04 04:00:00,SOLUSD_PERP,3961811.0,403007.57720164,,,,3.91223404
2024-02-04 04:05:00,SOLUSD_PERP,3962261.0,403968.53508954,,,,0.7285503
2024-02-04 04:10:00,SOLUSD_PERP,3965162.0,404989.14524927,,,,0.61231015
2024-02-04 04:15:00,SOLUSD_PERP,3967036.0,405830.73318943,,,,0.76078529
2024-02-04 04:20:00,SOLUSD_PERP,3961296.0,405554.69101929,,,,0.53986048
2024-02-04 04:25:00,SOLUSD_PERP,3965436.0,406854.00355162,,,,0.75247579
2024-02-04 04:30:00,SOLUSD_PERP,3962903.0,407248.21876072,,,,1.05791924
2024-02-04 04:35:00,SOLUSD_PERP,3969348.0,407534.77961786,,,,1.19386062
2024-02-04 04:40:00,SOLUSD_PERP,3971268.0,407121.72556817,,,,1.42191029
2024-02-04 04:45:00,SOLUSD_PERP,3970363.0,407460.31201569,,,,0.35064618
2024-02-04 04:50:00,SOLUSD_PERP,3969803.0,407684.60457117,,,,1.05357706
2024-02-04 04:55:00,SOLUSD_PERP,3970338.0,407030.37307848,,,,1.60148581
2024-02-04 05:00:00,SOLUSD_PERP,3970808.0,407228.78770137,,,,1.48143177
2024-02-04 05:05:00,SOLUSD_PERP,3969492.0,407535.45484034,,,,0.70635789
2024-02-04 05:10:00,SOLUSD_PERP,3969377.0,406500.34076291,,,,0.90971357
2024-02-04 05:15:00,SOLUSD_PERP,3969287.0,404981.34117172,,,,1.00313879
2024-02-04 05:20:00,SOLUSD_PERP,3967746.0,406418.21703709,,,,0.69857434
2024-02-04 05:25:00,SOLUSD_PERP,3971500.0,406341.39742782,,,,1.08503145
2024-02-04 05:30:00,SOLUSD_PERP,3974156.0,407208.64670639,,,,1.85456805
2024-02-04 05:35:00,SOLUSD_PERP,3977579.0,408043.75731134,,,,1.5951586
2024-02-04 05:40:00,SOLUSD_PERP,3977779.0,407419.07643243,,,,0.91795686
2024-02-04 05:45:00,SOLUSD_PERP,3979529.0,407839.82936882,,,,1.22121149
2024-02-04 05:50:00,SOLUSD_PERP,3980413.0,407721.12288978,,,,1.35006562
2024-02-04 05:55:00,SOLUSD_PERP,3981341.0,407834.72842312,,,,1.99041193
2024-02-04 06:00:00,SOLUSD_PERP,3982080.0,407997.8662046,,,,0.70500532
2024-02-04 06:05:00,SOLUSD_PERP,3981413.0,407909.19712082,,,,1.21508728
2024-02-04 06:10:00,SOLUSD_PERP,3981169.0,407199.46600969,,,,2.56575592
2024-02-04 06:15:00,SOLUSD_PERP,3980711.0,407358.56303766,,,,1.19391853
2024-02-04 06:20:00,SOLUSD_PERP,3979655.0,407217.92377505,,,,0.83815968
2024-02-04 06:25:00,SOLUSD_PERP,3979914.0,407873.61222993,,,,0.88604924
2024-02-04 06:30:00,SOLUSD_PERP,3998736.0,412092.13170505,,,,0.43581705
2024-02-04 06:35:00,SOLUSD_PERP,4007740.0,412181.12076067,,,,0.89035628
2024-02-04 06:40:00,SOLUSD_PERP,4004269.0,411521.52018417,,,,1.05045256
2024-02-04 06:45:00,SOLUSD_PERP,4007480.0,412190.40566115,,,,0.96331651
2024-02-04 06:50:00,SOLUSD_PERP,4008566.0,412877.12373801,,,,1.71133024
2024-02-04 06:55:00,SOLUSD_PERP,4004729.0,412588.80111186,,,,0.85025622
2024-02-04 07:00:00,SOLUSD_PERP,4003391.0,412691.52848894,,,,1.32289748
2024-02-04 07:05:00,SOLUSD_PERP,4006481.0,412363.34256219,,,,1.31231941
2024-02-04 07:10:00,SOLUSD_PERP,4004713.0,411680.10021493,,,,1.09814482
2024-02-04 07:15:00,SOLUSD_PERP,4008998.0,413168.10103033,,,,0.56608425
2024-02-04 07:20:00,SOLUSD_PERP,4009373.0,414683.29720062,,,,0.69832038
2024-02-04 07:25:00,SOLUSD_PERP,4011421.0,415310.2619864,,,,0.62562283
2024-02-04 07:30:00,SOLUSD_PERP,4008902.0,414643.48864512,,,,1.10360118
2024-02-04 07:35:00,SOLUSD_PERP,4009491.0,415252.68757091,,,,1.20558454
2024-02-04 07:40:00,SOLUSD_PERP,4011740.0,415344.09504232,,,,0.55515269
2024-02-04 07:45:00,SOLUSD_PERP,4009527.0,416970.29168731,,,,0.3068506
2024-02-04 07:50:00,SOLUSD_PERP,4008457.0,416062.150991,,,,0.75286791
2024-02-04 07:55:00,SOLUSD_PERP,4004703.0,414568.11050364,,,,1.41922789
2024-02-04 08:00:00,SOLUSD_PERP,4003990.0,415011.27641367,,,,0.53098657
2024-02-04 08:05:00,SOLUSD_PERP,4008144.0,415737.0285795,,,,0.70546722
2024-02-04 08:10:00,SOLUSD_PERP,4009354.0,415946.9245054,,,,1.90457222
2024-02-04 08:15:00,SOLUSD_PERP,4008789.0,415460.93411677,,,,1.72869565
2024-02-04 08:20:00,SOLUSD_PERP,4008664.0,415401.57502596,,,,1.30937035
2024-02-04 08:25:00,SOLUSD_PERP,4009226.0,415020.85856547,,,,1.35514675
2024-02-04 08:30:00,SOLUSD_PERP,4006493.0,414828.12532356,,,,0.23719349
2024-02-04 08:35:00,SOLUSD_PERP,4004880.0,414163.68487456,,,,2.03518931
2024-02-04 08:40:00,SOLUSD_PERP,4006601.0,414952.18799998,,,,0.65960666
2024-02-04 08:45:00,SOLUSD_PERP,4006931.0,415030.35533331,,,,0.78340918
2024-02-04 08:50:00,SOLUSD_PERP,4006065.0,414565.57214829,,,,2.44426407
2024-02-04 08:55:00,SOLUSD_PERP,4005740.0,415274.21231679,,,,0.87314981
2024-02-04 09:00:00,SOLUSD_PERP,4001791.0,414613.75490249,,,,1.69607134
2024-02-04 09:05:00,SOLUSD_PERP,4002086.0,414868.25918443,,,,0.60241191
2024-02-04 09:10:00,SOLUSD_PERP,4005123.0,416341.63372831,,,,0.17050849
2024-02-04 09:15:00,SOLUSD_PERP,4004572.0,416344.6337727,,,,0.64496838
2024-02-04 09:20:00,SOLUSD_PERP,4006337.0,416948.12855456,,,,0.8067588
2024-02-04 09:25:00,SOLUSD_PERP,4010956.0,415276.29590163,,,,0.68623208
2024-02-04 09:30:00,SOLUSD_PERP,4012562.0,413784.12679794,,,,0.96015016
2024-02-04 09:35:00,SOLUSD_PERP,4001202.0,410826.3342711,,,,0.99503599
2024-02-04 09:40:00,SOLUSD_PERP,3998874.0,410912.17361818,,,,0.84152774
2024-02-04 09:45:00,SOLUSD_PERP,3999431.0,411159.53203388,,,,0.80837112
2024-02-04 09:50:00,SOLUSD_PERP,3990090.0,409201.29816091,,,,1.96592947
2024-02-04 09:55:00,SOLUSD_PERP,3990728.0,409483.13301393,,,,0.92867384
2024-02-04 10:00:00,SOLUSD_PERP,3995773.0,410829.24154888,,,,0.35614934
2024-02-04 10:05:00,SOLUSD_PERP,4000210.0,411588.48266655,,,,1.11190273
2024-02-04 10:10:00,SOLUSD_PERP,4004759.0,411954.96656329,,,,0.50122289
2024-02-04 10:15:00,SOLUSD_PERP,4005563.0,411811.17049169,,,,2.12186837
2024-02-04 10:20:00,SOLUSD_PERP,4005948.0,412270.29474724,,,,0.91262663
2024-02-04 10:25:00,SOLUSD_PERP,4006960.0,412510.70648022,,,,0.71197224
2024-02-04 10:30:00,SOLUSD_PERP,4012558.0,412385.63685903,,,,1.03939648
2024-02-04 10:35:00,SOLUSD_PERP,4012776.0,413130.30855237,,,,1.34924078
2024-02-04 10:40:00,SOLUSD_PERP,4012365.0,413288.76156514,,,,0.74805599
2024-02-04 10:45:00,SOLUSD_PERP,4011762.0,412953.63774859,,,,0.91060606
2024-02-04 10:50:00,SOLUSD_PERP,4017591.0,414353.93855592,,,,0.16076981
2024-02-04 10:55:00,SOLUSD_PERP,4014763.0,413245.53277339,,,,3.43130347
2024-02-04 11:00:00,SOLUSD_PERP,4015793.0,413380.07080232,,,,1.34104046
2024-02-04 11:05:00,SOLUSD_PERP,4016552.0,413217.59682254,,,,1.50807382
2024-02-04 11:10:00,SOLUSD_PERP,4013286.0,412314.67694485,,,,1.50462807
2024-02-04 11:15:00,SOLUSD_PERP,4014194.0,411970.61435098,,,,1.4018487
2024-02-04 11:20:00,SOLUSD_PERP,4017339.0,412380.18428694,,,,0.69371287
2024-02-04 11:25:00,SOLUSD_PERP,4014038.0,411387.78842052,,,,3.48810349
2024-02-04 11:30:00,SOLUSD_PERP,4015704.0,411386.07167005,,,,1.05393732
2024-02-04 11:35:00,SOLUSD_PERP,4014420.0,411161.86652464,,,,0.99513804
2024-02-04 11:40:00,SOLUSD_PERP,4000599.0,408032.86212594,,,,2.03258943
2024-02-04 11:45:00,SOLUSD_PERP,3998475.0,408083.10163039,,,,0.63178879
2024-02-04 11:50:00,SOLUSD_PERP,3993625.0,407779.11700381,,,,0.65906534
2024-02-04 11:55:00,SOLUSD_PERP,3991937.0,408235.92488411,,,,0.80129032
2024-02-04 12:00:00,SOLUSD_PERP,3999030.0,408560.39476507,,,,0.83464413
2024-02-04 12:05:00,SOLUSD_PERP,3997630.0,408061.73010431,,,,1.96547619
2024-02-04 12:10:00,SOLUSD_PERP,3994465.0,407200.06484431,,,,0.58425481
2024-02-04 12:15:00,SOLUSD_PERP,3994330.0,407292.68675728,,,,1.25575174
2024-02-04 12:20:00,SOLUSD_PERP,3989683.0,405952.58703439,,,,0.70644983
2024-02-04 12:25:00,SOLUSD_PERP,3989870.0,405483.31682666,,,,2.48341643
2024-02-04 12:30:00,SOLUSD_PERP,3989261.0,406329.42207012,,,,0.74023155
2024-02-04 12:35:00,SOLUSD_PERP,3986441.0,406045.43417093,,,,1.05302308
2024-02-04 12:40:00,SOLUSD_PERP,3985483.0,405427.83023347,,,,1.69238095
2024-02-04 12:45:00,SOLUSD_PERP,3983969.0,406361.5871073,,,,0.43300507
2024-02-04 12:50:00,SOLUSD_PERP,3984355.0,406345.5444756,,,,0.19703043
2024-02-04 12:55:00,SOLUSD_PERP,3989757.0,407388.2677286,,,,1.27842471
2024-02-04 13:00:00,SOLUSD_PERP,3998835.0,408920.86142733,,,,0.60243534
2024-02-04 13:05:00,SOLUSD_PERP,3999670.0,408800.94088532,,,,1.88556375
2024-02-04 13:10:00,SOLUSD_PERP,4002835.0,409429.69551394,,,,0.76215738
2024-02-04 13:15:00,SOLUSD_PERP,4002749.0,409555.76190564,,,,1.12446602
2024-02-04 13:20:00,SOLUSD_PERP,4004359.0,409439.10926852,,,,1.40518109
2024-02-04 13:25:00,SOLUSD_PERP,4011565.0,409832.65735623,,,,2.09187074
2024-02-04 13:30:00,SOLUSD_PERP,4010825.0,409903.42955941,,,,1.48216588
2024-02-04 13:35:00,SOLUSD_PERP,4010266.0,409900.78755743,,,,1.06017505
2024-02-04 13:40:00,SOLUSD_PERP,4009777.0,410003.06051177,,,,1.5315645
2024-02-04 13:45:00,SOLUSD_PERP,4009508.0,410157.50876097,,,,0.92894057
2024-02-04 13:50:00,SOLUSD_PERP,4003203.0,409876.65974014,,,,0.3905169
2024-02-04 13:55:00,SOLUSD_PERP,4006312.0,410304.97441419,,,,0.5978975
2024-02-04 14:00:00,SOLUSD_PERP,4009026.0,410439.01217089,,,,0.63666853
2024-02-04 14:05:00,SOLUSD_PERP,3999331.0,409185.30644104,,,,1.82611348
2024-02-04 14:10:00,SOLUSD_PERP,4007989.0,409930.1676571,,,,0.38833231
2024-02-04 14:15:00,SOLUSD_PERP,4006561.0,409057.66610986,,,,1.12862414
2024-02-04 14:20:00,SOLUSD_PERP,4004343.0,408865.09832751,,,,1.01813968
2024-02-04 14:25:00,SOLUSD_PERP,4008925.0,409076.53790641,,,,1.62888809
2024-02-04 14:30:00,SOLUSD_PERP,4006003.0,408267.94029898,,,,0.53419677
2024-02-04 14:35:00,SOLUSD_PERP,4008180.0,408218.39347347,,,,0.86515233
2024-02-04 14:40:00,SOLUSD_PERP,4011993.0,410221.54802327,,,,0.25702393
2024-02-04 14:45:00,SOLUSD_PERP,4010541.0,410208.8275417,,,,1.65895167
2024-02-04 14:50:00,SOLUSD_PERP,4010867.0,411349.29667294,,,,1.27508866
2024-02-04 14:55:00,SOLUSD_PERP,4011291.0,411273.44899137,,,,0.69973833
2024-02-04 15:00:00,SOLUSD_PERP,4010706.0,411711.8389426,,,,0.78873617
2024-02-04 15:05:00,SOLUSD_PERP,4011835.0,412155.0679077,,,,2.97423457
2024-02-04 15:10:00,SOLUSD_PERP,4008800.0,411007.48340809,,,,1.05791506
2024-02-04 15:15:00,SOLUSD_PERP,4008857.0,410896.25421174,,,,1.46925906
2024-02-04 15:20:00,SOLUSD_PERP,4010919.0,411473.37320599,,,,0.25658932
2024-02-04 15:25:00,SOLUSD_PERP,4013501.0,412475.50790338,,,,0.2939661
2024-02-04 15:30:00,SOLUSD_PERP,4013851.0,412193.80861884,,,,0.63565617
2024-02-04 15:35:00,SOLUSD_PERP,4008864.0,410988.49726272,,,,1.64963909
2024-02-04 15:40:00,SOLUSD_PERP,4003159.0,410511.2069508,,,,0.12943153
2024-02-04 15:45:00,SOLUSD_PERP,4003189.0,410479.92296862,,,,1.20138889
2024-02-04 15:50:00,SOLUSD_PERP,4004873.0,411272.08204978,,,,0.493153
2024-02-04 15:55:00,SOLUSD_PERP,4005021.0,410649.24278932,,,,2.02671416
2024-02-04 16:00:00,SOLUSD_PERP,4004656.0,410338.34047175,,,,1.43969795
2024-02-04 16:05:00,SOLUSD_PERP,4012504.0,411535.87923258,,,,0.39977452
2024-02-04 16:10:00,SOLUSD_PERP,4012532.0,411492.03543627,,,,0.74644381
2024-02-04 16:15:00,SOLUSD_PERP,4011984.0,411752.64899298,,,,1.40096103
2024-02-04 16:20:00,SOLUSD_PERP,4013013.0,412603.34048116,,,,0.52823565
2024-02-04 16:25:00,SOLUSD_PERP,4013910.0,413072.20948842,,,,0.63332397
2024-02-04 16:30:00,SOLUSD_PERP,4013979.0,412953.51923511,,,,0.98639456
2024-02-04 16:35:00,SOLUSD_PERP,4014913.0,412549.82716268,,,,1.07086614
2024-02-04 16:40:00,SOLUSD_PERP,4020161.0,412794.15539743,,,,0.5727569
2024-02-04 16:45:00,SOLUSD_PERP,4023712.0,413557.94234031,,,,0.5103211
2024-02-04 16:50:00,SOLUSD_PERP,4024279.0,413849.56291882,,,,1.28664495
2024-02-04 16:55:00,SOLUSD_PERP,4023702.0,413375.33665468,,,,2.53732719
2024-02-04 17:00:00,SOLUSD_PERP,4024529.0,413050.05347761,,,,1.26556017
2024-02-04 17:05:00,SOLUSD_PERP,4026217.0,413845.41595791,,,,0.6411093
2024-02-04 17:10:00,SOLUSD_PERP,4020224.0,412494.80169052,,,,1.99912071
2024-02-04 17:15:00,SOLUSD_PERP,4017885.0,412238.51779872,,,,0.71160388
2024-02-04 17:20:00,SOLUSD_PERP,4025433.0,414580.21179496,,,,0.51585289
2024-02-04 17:25:00,SOLUSD_PERP,4025090.0,414523.8092472,,,,1.16880435
2024-02-04 17:30:00,SOLUSD_PERP,4023527.0,414247.09894786,,,,0.83417085
2024-02-04 17:35:00,SOLUSD_PERP,4024150.0,414477.09471214,,,,0.66155402
2024-02-04 17:40:00,SOLUSD_PERP,4025780.0,414170.63610457,,,,0.26718213
2024-02-04 17:45:00,SOLUSD_PERP,4025920.0,413849.35692844,,,,0.99228952
2024-02-04 17:50:00,SOLUSD_PERP,4029547.0,413859.90859138,,,,0.92990066
2024-02-04 17:55:00,SOLUSD_PERP,4031213.0,414728.59565977,,,,0.40075614
2024-02-04 18:00:00,SOLUSD_PERP,4031800.0,415475.36921714,,,,1.11968424
2024-02-04 18:05:00,SOLUSD_PERP,4030777.0,416217.11728611,,,,0.73684211
2024-02-04 18:10:00,SOLUSD_PERP,4030399.0,414223.94655704,,,,0.76882243
2024-02-04 18:15:00,SOLUSD_PERP,4028120.0,415021.90360748,,,,0.95164307
2024-02-04 18:20:00,SOLUSD_PERP,4030088.0,415605.81216677,,,,1.50418303
2024-02-04 18:25:00,SOLUSD_PERP,4031559.0,416844.45609206,,,,1.26121808
2024-02-04 18:30:00,SOLUSD_PERP,4027198.0,416447.95046666,,,,1.13507577
2024-02-04 18:35:00,SOLUSD_PERP,4023098.0,415562.70834754,,,,1.07512953
2024-02-04 18:40:00,SOLUSD_PERP,4021652.0,415352.6408648,,,,0.71527679
2024-02-04 18:45:00,SOLUSD_PERP,4021240.0,415579.59618657,,,,0.90152284
2024-02-04 18:50:00,SOLUSD_PERP,4016091.0,416003.18066836,,,,0.8141702
2024-02-04 18:55:00,SOLUSD_PERP,4013844.0,416011.35939638,,,,0.61806645
2024-02-04 19:00:00,SOLUSD_PERP,4025063.0,416031.86301473,,,,2.05355525
2024-02-04 19:05:00,SOLUSD_PERP,4017316.0,415880.52541661,,,,0.4440944
2024-02-04 19:10:00,SOLUSD_PERP,4012732.0,416666.22873814,,,,1.04990001
2024-02-04 19:15:00,SOLUSD_PERP,3995341.0,414522.30597133,,,,1.4376222
2024-02-04 19:20:00,SOLUSD_PERP,3990180.0,412949.71142113,,,,1.63353778
2024-02-04 19:25:00,SOLUSD_PERP,3986165.0,413970.67223313,,,,0.57542515
2024-02-04 19:30:00,SOLUSD_PERP,3981324.0,413329.46459508,,,,0.94615745
2024-02-04 19:35:00,SOLUSD_PERP,3981788.0,412881.51059219,,,,0.74926382
2024-02-04 19:40:00,SOLUSD_PERP,3979422.0,412221.55465319,,,,1.81548084
2024-02-04 19:45:00,SOLUSD_PERP,3977861.0,412067.93230229,,,,0.39927184
2024-02-04 19:50:00,SOLUSD_PERP,3977691.0,412401.09069796,,,,1.64241245
2024-02-04 19:55:00,SOLUSD_PERP,3977240.0,412577.72996165,,,,0.89206101
2024-02-04 20:00:00,SOLUSD_PERP,3977853.0,413232.68763311,,,,0.46147456
2024-02-04 20:05:00,SOLUSD_PERP,3980753.0,412726.55654293,,,,2.64942394
2024-02-04 20:10:00,SOLUSD_PERP,3978488.0,412329.70861479,,,,0.8068609
2024-02-04 20:15:00,SOLUSD_PERP,3980024.0,413263.19292184,,,,1.16929788
2024-02-04 20:20:00,SOLUSD_PERP,3978198.0,412597.70064907,,,,0.96012732
2024-02-04 20:25:00,SOLUSD_PERP,3981324.0,413759.75013614,,,,1.22814951
2024-02-04 20:30:00,SOLUSD_PERP,3970718.0,413765.72854376,,,,0.6210306
2024-02-04 20:35:00,SOLUSD_PERP,3965153.0,414245.34002722,,,,0.64653492
2024-02-04 20:40:00,SOLUSD_PERP,3965964.0,413137.28002771,,,,1.14092394
2024-02-04 20:45:00,SOLUSD_PERP,3962825.0,412331.88250456,,,,1.72548736
2024-02-04 20:50:00,SOLUSD_PERP,3962712.0,412210.63284655,,,,1.41012689
2024-02-04 20:55:00,SOLUSD_PERP,3979809.0,411873.52770113,,,,0.95451573
2024-02-04 21:00:00,SOLUSD_PERP,3988086.0,412717.16858119,,,,0.53839955
2024-02-04 21:05:00,SOLUSD_PERP,3988202.0,411931.99541403,,,,1.32715436
2024-02-04 21:10:00,SOLUSD_PERP,3989750.0,412269.40827927,,,,0.9153605
2024-02-04 21:15:00,SOLUSD_PERP,3991709.0,413523.43524866,,,,0.72563787
2024-02-04 21:20:00,SOLUSD_PERP,3990604.0,413401.13870286,,,,1.43408175
2024-02-04 21:25:00,SOLUSD_PERP,3991475.0,413222.73806936,,,,0.68421053
2024-02-04 21:30:00,SOLUSD_PERP,3992413.0,413889.86505528,,,,1.31622365
2024-02-04 21:35:00,SOLUSD_PERP,3993382.0,413384.57812749,,,,1.23726156
2024-02-04 21:40:00,SOLUSD_PERP,3993101.0,413982.43984177,,,,0.47587025
2024-02-04 21:45:00,SOLUSD_PERP,3995746.0,414759.76343039,,,,1.31201514
2024-02-04 21:50:00,SOLUSD_PERP,3998135.0,415364.75648271,,,,0.5951417
2024-02-04 21:55:00,SOLUSD_PERP,3998017.0,416739.05257549,,,,0.59861082
2024-02-04 22:00:00,SOLUSD_PERP,3994290.0,415776.78409724,,,,3.0974478
2024-02-04 22:05:00,SOLUSD_PERP,3994502.0,415068.80078542,,,,1.15933215
2024-02-04 22:10:00,SOLUSD_PERP,3995832.0,415752.27186974,,,,1.23404881
2024-02-04 22:15:00,SOLUSD_PERP,3999090.0,415276.37156393,,,,2.11191191
2024-02-04 22:20:00,SOLUSD_PERP,3995334.0,414071.4485589,,,,1.35742122
2024-02-04 22:25:00,SOLUSD_PERP,3998255.0,415218.89424656,,,,0.23384684
2024-02-04 22:30:00,SOLUSD_PERP,3984899.0,416326.1784003,,,,1.10175969
2024-02-04 22:35:00,SOLUSD_PERP,3990099.0,416567.70044941,,,,2.32466443
2024-02-04 22:40:00,SOLUSD_PERP,4011171.0,420821.78305993,,,,0.53721926
2024-02-04 22:45:00,SOLUSD_PERP,4011885.0,420156.16552066,,,,2.74224435
2024-02-04 22:50:00,SOLUSD_PERP,4013879.0,418105.40889998,,,,5.39215686
2024-02-04 22:55:00,SOLUSD_PERP,4013248.0,419331.46674355,,,,0.27563391
2024-02-04 23:00:00,SOLUSD_PERP,4011706.0,419156.61014116,,,,1.56008584
