create_time,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2024-02-29 04:45:00,DOGEUSD_PERP,3340847.0,267034371.95890793,,,,0.81804363
2024-02-29 04:50:00,DOGEUSD_PERP,3344514.0,259875681.34036705,,,,1.45412439
2024-02-29 04:55:00,DOGEUSD_PERP,3333212.0,259313209.8957523,,,,0.97641246
2024-02-29 05:00:00,DOGEUSD_PERP,3345470.0,260428927.29254243,,,,0.926168
2024-02-29 05:05:00,DOGEUSD_PERP,3347540.0,260549501.86799505,,,,0.81655926
2024-02-29 05:10:00,DOGEUSD_PERP,3319042.0,260664572.3710045,,,,0.80048031
2024-02-29 05:15:00,DOGEUSD_PERP,3321144.0,259110810.20226616,,,,0.80483524
2024-02-29 05:20:00,DOGEUSD_PERP,3326199.0,263186321.5233889,,,,0.79725456
2024-02-29 05:25:00,DOGEUSD_PERP,3326352.0,263045489.79683664,,,,0.86326106
2024-02-29 05:30:00,DOGEUSD_PERP,3339271.0,262996849.64952353,,,,1.42596786
2024-02-29 05:35:00,DOGEUSD_PERP,3338300.0,262290439.89335212,,,,0.96137827
2024-02-29 05:40:00,DOGEUSD_PERP,3353749.0,262073063.99937484,,,,1.14986397
2024-02-29 05:45:00,DOGEUSD_PERP,3370494.0,259533453.4250392,,,,1.03363868
2024-02-29 05:50:00,DOGEUSD_PERP,3352946.0,258934743.99567533,,,,0.7507966
2024-02-29 05:55:00,DOGEUSD_PERP,3351023.0,261329096.15534583,,,,0.89357338
2024-02-29 06:00:00,DOGEUSD_PERP,3340316.0,260677071.95255193,,,,1.0013915
2024-02-29 06:05:00,DOGEUSD_PERP,3341351.0,261943477.57917845,,,,0.68655308
2024-02-29 06:10:00,DOGEUSD_PERP,3347206.0,260584351.8878941,,,,1.82662985
2024-02-29 06:15:00,DOGEUSD_PERP,3381362.0,261267066.01761517,,,,1.38725183
2024-02-29 06:20:00,DOGEUSD_PERP,3368279.0,254921592.37114963,,,,0.87779476
2024-02-29 06:25:00,DOGEUSD_PERP,3350378.0,255247447.81349993,,,,0.80325807
2024-02-29 06:30:00,DOGEUSD_PERP,3348142.0,258085408.15539968,,,,0.68648645
2024-02-29 06:35:00,DOGEUSD_PERP,3329445.0,252651768.09834573,,,,1.1703207
2024-02-29 06:40:00,DOGEUSD_PERP,3349197.0,253591105.252972,,,,1.30248586
2024-02-29 06:45:00,DOGEUSD_PERP,3356094.0,253768922.49527407,,,,1.00769387
2024-02-29 06:50:00,DOGEUSD_PERP,3345736.0,248144774.9017281,,,,0.90072857
2024-02-29 06:55:00,DOGEUSD_PERP,3343880.0,251569317.73367032,,,,0.79989062
2024-02-29 07:00:00,DOGEUSD_PERP,3346404.0,251624326.17222968,,,,0.94158601
2024-02-29 07:05:00,DOGEUSD_PERP,3358546.0,254399648.53410697,,,,0.99384382
2024-02-29 07:10:00,DOGEUSD_PERP,3332424.0,252953532.3062237,,,,0.73194424
2024-02-29 07:15:00,DOGEUSD_PERP,3321929.0,251280559.75794247,,,,1.09509438
2024-02-29 07:20:00,DOGEUSD_PERP,3311810.0,256100700.36579183,,,,0.59520024
2024-02-29 07:25:00,DOGEUSD_PERP,3319989.0,256935302.70251948,,,,0.96116854
2024-02-29 07:30:00,DOGEUSD_PERP,3321881.0,258849329.098816,,,,0.73254692
2024-02-29 07:35:00,DOGEUSD_PERP,3323965.0,257432233.5811648,,,,0.9300508
2024-02-29 07:40:00,DOGEUSD_PERP,3310106.0,257535672.60561737,,,,0.6320716
2024-02-29 07:45:00,DOGEUSD_PERP,3307683.0,258184805.60130513,,,,0.74350042
2024-02-29 07:50:00,DOGEUSD_PERP,3301194.0,257694310.85615367,,,,1.01712195
2024-02-29 07:55:00,DOGEUSD_PERP,3291892.0,256228634.4270343,,,,1.21449631
2024-02-29 08:00:00,DOGEUSD_PERP,3306980.0,257954758.1903276,,,,0.99084956
2024-02-29 08:05:00,DOGEUSD_PERP,3310968.0,257282461.72973812,,,,1.60312977
2024-02-29 08:10:00,DOGEUSD_PERP,3293274.0,258723959.86773416,,,,0.65114919
2024-02-29 08:15:00,DOGEUSD_PERP,3294964.0,258633975.39363223,,,,0.86455753
2024-02-29 08:20:00,DOGEUSD_PERP,3301369.0,257503142.9655836,,,,0.93158544
2024-02-29 08:25:00,DOGEUSD_PERP,3294866.0,259704106.565776,,,,0.77721791
2024-02-29 08:30:00,DOGEUSD_PERP,3293128.0,259262038.07311472,,,,0.73308352
2024-02-29 08:35:00,DOGEUSD_PERP,3300538.0,258829448.76667088,,,,1.15696874
2024-02-29 08:40:00,DOGEUSD_PERP,3304676.0,259545984.8265772,,,,1.00183234
2024-02-29 08:45:00,DOGEUSD_PERP,3312457.0,259621786.6929116,,,,0.99247585
2024-02-29 08:50:00,DOGEUSD_PERP,3314629.0,259283728.9032651,,,,1.4199935
2024-02-29 08:55:00,DOGEUSD_PERP,3335967.0,260053554.7240412,,,,1.31011666
2024-02-29 09:00:00,DOGEUSD_PERP,3344062.0,262567682.160804,,,,1.02480291
2024-02-29 09:05:00,DOGEUSD_PERP,3341839.0,262516810.68342495,,,,1.4067711
2024-02-29 09:10:00,DOGEUSD_PERP,3337688.0,261083229.03629535,,,,1.13647372
2024-02-29 09:15:00,DOGEUSD_PERP,3340867.0,263614503.08344984,,,,1.14674699
2024-02-29 09:20:00,DOGEUSD_PERP,3345308.0,264302338.4613537,,,,0.73553674
2024-02-29 09:25:00,DOGEUSD_PERP,3336400.0,261781090.62377405,,,,0.91646059
2024-02-29 09:30:00,DOGEUSD_PERP,3332591.0,261852046.82957488,,,,0.81162163
2024-02-29 09:35:00,DOGEUSD_PERP,3332361.0,260056388.3516724,,,,1.30646114
2024-02-29 09:40:00,DOGEUSD_PERP,3333651.0,259286847.63164037,,,,1.336937
2024-02-29 09:45:00,DOGEUSD_PERP,3339257.0,259884582.4577788,,,,1.19551129
2024-02-29 09:50:00,DOGEUSD_PERP,3341423.0,259910184.04694188,,,,0.74481147
2024-02-29 09:55:00,DOGEUSD_PERP,3341108.0,260335028.89773455,,,,0.92855506
2024-02-29 10:00:00,DOGEUSD_PERP,3338347.0,261397136.0021937,,,,1.35757602
2024-02-29 10:05:00,DOGEUSD_PERP,3341710.0,264974730.46075904,,,,0.73237375
2024-02-29 10:10:00,DOGEUSD_PERP,3345026.0,267028502.77603707,,,,0.79654836
2024-02-29 10:15:00,DOGEUSD_PERP,3333403.0,266097469.46595356,,,,0.77337729
2024-02-29 10:20:00,DOGEUSD_PERP,3346616.0,265974846.0812848,,,,1.85048076
2024-02-29 10:25:00,DOGEUSD_PERP,3347564.0,264828615.84818056,,,,1.27410879
2024-02-29 10:30:00,DOGEUSD_PERP,3344694.0,261747860.9252166,,,,1.72810799
2024-02-29 10:35:00,DOGEUSD_PERP,3345574.0,261267482.00414085,,,,1.10812167
2024-02-29 10:40:00,DOGEUSD_PERP,3357479.0,260905551.13349503,,,,1.54001874
2024-02-29 10:45:00,DOGEUSD_PERP,3360764.0,261456667.185312,,,,0.99154146
2024-02-29 10:50:00,DOGEUSD_PERP,3369435.0,261500582.07217693,,,,1.31133607
2024-02-29 10:55:00,DOGEUSD_PERP,3384112.0,262966197.83977,,,,1.51076487
2024-02-29 11:00:00,DOGEUSD_PERP,3384269.0,261373880.13592836,,,,1.5017566
2024-02-29 11:05:00,DOGEUSD_PERP,3370828.0,260510645.46718487,,,,0.84144975
2024-02-29 11:10:00,DOGEUSD_PERP,3388138.0,261632277.992278,,,,1.2054502
2024-02-29 11:15:00,DOGEUSD_PERP,3395494.0,261252135.10810187,,,,1.37642356
2024-02-29 11:20:00,DOGEUSD_PERP,3395835.0,260990673.74142545,,,,0.92666552
2024-02-29 11:25:00,DOGEUSD_PERP,3407805.0,261334739.2638037,,,,1.44914654
2024-02-29 11:30:00,DOGEUSD_PERP,3400901.0,261587647.10406888,,,,0.74012912
2024-02-29 11:35:00,DOGEUSD_PERP,3393986.0,261015611.78189647,,,,0.8299556
2024-02-29 11:40:00,DOGEUSD_PERP,3399498.0,261038009.67519003,,,,0.80834578
2024-02-29 11:45:00,DOGEUSD_PERP,3395152.0,260525427.4862049,,,,0.89233686
2024-02-29 11:50:00,DOGEUSD_PERP,3403758.0,262831534.70630616,,,,0.96468519
2024-02-29 11:55:00,DOGEUSD_PERP,3398020.0,261255586.3427332,,,,0.55538119
2024-02-29 12:00:00,DOGEUSD_PERP,3398970.0,262915377.47524753,,,,0.89207099
2024-02-29 12:05:00,DOGEUSD_PERP,3390195.0,263748192.37853575,,,,0.64664466
2024-02-29 12:10:00,DOGEUSD_PERP,3387656.0,264643009.6996669,,,,0.81484805
2024-02-29 12:15:00,DOGEUSD_PERP,3392918.0,264923423.72414193,,,,0.65115191
2024-02-29 12:20:00,DOGEUSD_PERP,3400554.0,259030621.57221207,,,,1.6783732
2024-02-29 12:25:00,DOGEUSD_PERP,3450386.0,265330667.3019536,,,,0.92582546
2024-02-29 12:30:00,DOGEUSD_PERP,3450504.0,264548340.10580388,,,,0.95349202
2024-02-29 12:35:00,DOGEUSD_PERP,3434886.0,263694610.77844313,,,,0.63878846
2024-02-29 12:40:00,DOGEUSD_PERP,3425606.0,265057722.06747136,,,,0.75712675
2024-02-29 12:45:00,DOGEUSD_PERP,3423249.0,266753603.989714,,,,0.76938933
2024-02-29 12:50:00,DOGEUSD_PERP,3465588.0,271803745.97304606,,,,0.79900192
2024-02-29 12:55:00,DOGEUSD_PERP,3469700.0,274914824.4988511,,,,0.95027087
2024-02-29 13:00:00,DOGEUSD_PERP,3475005.0,274205397.30134934,,,,1.03491977
2024-02-29 13:05:00,DOGEUSD_PERP,3464640.0,272331755.7673125,,,,1.13634919
2024-02-29 13:10:00,DOGEUSD_PERP,3457784.0,272199499.90254366,,,,0.78757621
2024-02-29 13:15:00,DOGEUSD_PERP,3459047.0,271638683.83854246,,,,0.88536714
2024-02-29 13:20:00,DOGEUSD_PERP,3467083.0,270929358.4433852,,,,1.66553118
2024-02-29 13:25:00,DOGEUSD_PERP,3459514.0,271663666.4293071,,,,0.84152773
2024-02-29 13:30:00,DOGEUSD_PERP,3465147.0,269670101.22822714,,,,1.39318189
2024-02-29 13:35:00,DOGEUSD_PERP,3448701.0,266086800.73439845,,,,0.89897883
2024-02-29 13:40:00,DOGEUSD_PERP,3449711.0,265484916.11513007,,,,0.92828644
2024-02-29 13:45:00,DOGEUSD_PERP,3449503.0,268631939.20785457,,,,0.84561367
2024-02-29 13:50:00,DOGEUSD_PERP,3445128.0,265284701.5111272,,,,0.87394948
2024-02-29 13:55:00,DOGEUSD_PERP,3443906.0,265262728.18300852,,,,1.09769144
2024-02-29 14:00:00,DOGEUSD_PERP,3439413.0,264969315.32261667,,,,0.85640089
2024-02-29 14:05:00,DOGEUSD_PERP,3440367.0,266575694.50088987,,,,0.52396333
2024-02-29 14:10:00,DOGEUSD_PERP,3446705.0,268226529.25942755,,,,0.74035712
2024-02-29 14:15:00,DOGEUSD_PERP,3454659.0,264036148.47343,,,,1.074948
2024-02-29 14:20:00,DOGEUSD_PERP,3450157.0,259625028.2188276,,,,1.08816854
2024-02-29 14:25:00,DOGEUSD_PERP,3460668.0,262271163.3194392,,,,0.96468631
2024-02-29 14:30:00,DOGEUSD_PERP,3455440.0,261399500.71866253,,,,0.96256597
2024-02-29 14:35:00,DOGEUSD_PERP,3430496.0,261650217.37472352,,,,0.67519286
2024-02-29 14:40:00,DOGEUSD_PERP,3413344.0,261557323.78652084,,,,0.60724678
2024-02-29 14:45:00,DOGEUSD_PERP,3414706.0,263561747.4529176,,,,0.80411434
2024-02-29 14:50:00,DOGEUSD_PERP,3415670.0,264734322.431674,,,,0.73001854
2024-02-29 14:55:00,DOGEUSD_PERP,3414952.0,265713084.3474664,,,,1.0745249
2024-02-29 15:00:00,DOGEUSD_PERP,3417714.0,264215181.61520728,,,,1.36241996
2024-02-29 15:05:00,DOGEUSD_PERP,3423004.0,265661474.5676972,,,,1.17282843
2024-02-29 15:10:00,DOGEUSD_PERP,3429247.0,263788230.7692308,,,,1.31927363
2024-02-29 15:15:00,DOGEUSD_PERP,3460958.0,265782842.8757392,,,,0.99739125
2024-02-29 15:20:00,DOGEUSD_PERP,3453483.0,262909522.5178718,,,,1.26145476
2024-02-29 15:25:00,DOGEUSD_PERP,3461522.0,261645355.2216568,,,,0.98023952
2024-02-29 15:30:00,DOGEUSD_PERP,3451521.0,261320487.5832829,,,,0.75277291
2024-02-29 15:35:00,DOGEUSD_PERP,3476544.0,263075595.9137344,,,,0.95348758
2024-02-29 15:40:00,DOGEUSD_PERP,3488283.0,264564725.84087855,,,,1.11067833
2024-02-29 15:45:00,DOGEUSD_PERP,3495789.0,265876346.65066847,,,,0.88954635
2024-02-29 15:50:00,DOGEUSD_PERP,3475696.0,258801645.06806836,,,,1.35764879
2024-02-29 15:55:00,DOGEUSD_PERP,3478923.0,258664139.30074823,,,,0.77937276
2024-02-29 16:00:00,DOGEUSD_PERP,3493996.0,259950250.7920159,,,,0.70407067
2024-02-29 16:05:00,DOGEUSD_PERP,3466499.0,262159904.80715117,,,,0.78411763
2024-02-29 16:10:00,DOGEUSD_PERP,3484964.0,262323221.67858487,,,,0.9213479
2024-02-29 16:15:00,DOGEUSD_PERP,3484382.0,263848402.24140543,,,,0.93918764
2024-02-29 16:20:00,DOGEUSD_PERP,3471161.0,266595675.0678939,,,,0.80170468
2024-02-29 16:25:00,DOGEUSD_PERP,3446256.0,265832767.66430116,,,,1.06188993
2024-02-29 16:30:00,DOGEUSD_PERP,3445153.0,268397709.56684324,,,,1.06514042
2024-02-29 16:35:00,DOGEUSD_PERP,3451998.0,266955223.880597,,,,1.4532922
2024-02-29 16:40:00,DOGEUSD_PERP,3428979.0,268186902.30968288,,,,0.62447901
2024-02-29 16:45:00,DOGEUSD_PERP,3394986.0,265537903.01311287,,,,0.85345177
2024-02-29 16:50:00,DOGEUSD_PERP,3397893.0,266501411.76470587,,,,1.02167505
2024-02-29 16:55:00,DOGEUSD_PERP,3407166.0,264572604.44168347,,,,1.32616113
2024-02-29 17:00:00,DOGEUSD_PERP,3410020.0,264292399.61520487,,,,0.80253419
2024-02-29 17:05:00,DOGEUSD_PERP,3403373.0,261054920.61056992,,,,0.89829523
2024-02-29 17:10:00,DOGEUSD_PERP,3397696.0,263040644.11241,,,,0.54967438
2024-02-29 17:15:00,DOGEUSD_PERP,3399017.0,263448845.14028835,,,,1.16337395
2024-02-29 17:20:00,DOGEUSD_PERP,3407145.0,262449530.49184045,,,,0.85591021
2024-02-29 17:25:00,DOGEUSD_PERP,3407945.0,263793250.25156745,,,,0.92176766
2024-02-29 17:30:00,DOGEUSD_PERP,3413921.0,267004614.42202407,,,,0.94594962
2024-02-29 17:35:00,DOGEUSD_PERP,3422125.0,269102746.5485216,,,,1.19422184
2024-02-29 17:40:00,DOGEUSD_PERP,3433018.0,268475880.66157174,,,,1.50374798
2024-02-29 17:45:00,DOGEUSD_PERP,3444692.0,271756764.3900381,,,,0.83020462
2024-02-29 17:50:00,DOGEUSD_PERP,3449562.0,272305178.4022734,,,,1.04827805
2024-02-29 17:55:00,DOGEUSD_PERP,3447079.0,272819865.45310646,,,,0.78940993
2024-02-29 18:00:00,DOGEUSD_PERP,3458303.0,273534999.60452425,,,,0.67294966
2024-02-29 18:05:00,DOGEUSD_PERP,3466481.0,275353250.8066032,,,,0.82775073
2024-02-29 18:10:00,DOGEUSD_PERP,3465569.0,270018927.8292072,,,,1.31742243
2024-02-29 18:15:00,DOGEUSD_PERP,3459833.0,271082096.78803134,,,,0.59857395
2024-02-29 18:20:00,DOGEUSD_PERP,3467527.0,270964054.07517385,,,,0.99272388
2024-02-29 18:25:00,DOGEUSD_PERP,3457192.0,272713733.53317034,,,,0.69131473
2024-02-29 18:30:00,DOGEUSD_PERP,3457473.0,275145074.00923127,,,,0.93976957
2024-02-29 18:35:00,DOGEUSD_PERP,3456858.0,278913829.2722285,,,,0.83325786
2024-02-29 18:40:00,DOGEUSD_PERP,3451847.0,277345894.2632171,,,,1.51007173
2024-02-29 18:45:00,DOGEUSD_PERP,3424386.0,275859185.5708397,,,,0.84303845
2024-02-29 18:50:00,DOGEUSD_PERP,3416262.0,274994928.7611688,,,,0.92621505
2024-02-29 18:55:00,DOGEUSD_PERP,3415017.0,274607349.6301061,,,,0.99835877
2024-02-29 19:00:00,DOGEUSD_PERP,3419654.0,273069871.43655676,,,,1.56872021
2024-02-29 19:05:00,DOGEUSD_PERP,3422002.0,274616964.9305834,,,,0.8503245
2024-02-29 19:10:00,DOGEUSD_PERP,3409758.0,272257904.8227404,,,,0.66988382
2024-02-29 19:15:00,DOGEUSD_PERP,3409381.0,272510670.6098633,,,,1.02755327
2024-02-29 19:20:00,DOGEUSD_PERP,3409760.0,272171136.65389526,,,,0.84396201
2024-02-29 19:25:00,DOGEUSD_PERP,3411043.0,271709654.29345226,,,,1.07127526
2024-02-29 19:30:00,DOGEUSD_PERP,3407898.0,271688689.01739746,,,,0.97995736
2024-02-29 19:35:00,DOGEUSD_PERP,3413589.0,270984281.9718981,,,,1.17782027
2024-02-29 19:40:00,DOGEUSD_PERP,3417781.0,270351289.35295045,,,,1.79498148
2024-02-29 19:45:00,DOGEUSD_PERP,3410965.0,271249701.7892644,,,,0.67730559
2024-02-29 19:50:00,DOGEUSD_PERP,3413132.0,270147768.20112526,,,,1.42719072
2024-02-29 19:55:00,DOGEUSD_PERP,3410097.0,270128089.3536122,,,,1.22543507
2024-02-29 20:00:00,DOGEUSD_PERP,3412056.0,269112787.0880353,,,,0.76393858
2024-02-29 20:05:00,DOGEUSD_PERP,3412720.0,269503277.2644713,,,,0.65597476
2024-02-29 20:10:00,DOGEUSD_PERP,3409631.0,268470358.05853355,,,,1.47084906
2024-02-29 20:15:00,DOGEUSD_PERP,3406851.0,267224958.82029963,,,,0.65664993
2024-02-29 20:20:00,DOGEUSD_PERP,3392453.0,266534648.02011317,,,,1.07429363
2024-02-29 20:25:00,DOGEUSD_PERP,3382929.0,265140606.63061368,,,,0.8234334
2024-02-29 20:30:00,DOGEUSD_PERP,3382687.0,264169230.7692308,,,,1.0752613
2024-02-29 20:35:00,DOGEUSD_PERP,3385054.0,264416028.7455085,,,,0.95029696
2024-02-29 20:40:00,DOGEUSD_PERP,3382612.0,265011908.49263555,,,,0.6218146
2024-02-29 20:45:00,DOGEUSD_PERP,3376273.0,264907200.53077587,,,,0.64772255
2024-02-29 20:50:00,DOGEUSD_PERP,3370563.0,264210525.40814295,,,,0.48429691
2024-02-29 20:55:00,DOGEUSD_PERP,3365627.0,264046003.38637692,,,,0.64908857
2024-02-29 21:00:00,DOGEUSD_PERP,3363182.0,265226702.14397728,,,,0.53582762
2024-02-29 21:05:00,DOGEUSD_PERP,3364061.0,265975727.3877293,,,,0.59637461
2024-02-29 21:10:00,DOGEUSD_PERP,3371600.0,269921090.75148,,,,0.63452425
2024-02-29 21:15:00,DOGEUSD_PERP,3365708.0,274192097.75967413,,,,0.66171734
2024-02-29 21:20:00,DOGEUSD_PERP,3351866.0,272664605.8732612,,,,0.75864002
2024-02-29 21:25:00,DOGEUSD_PERP,3327746.0,277335277.93982834,,,,0.74389053
2024-02-29 21:30:00,DOGEUSD_PERP,3327328.0,280007405.5373222,,,,0.87453754
2024-02-29 21:35:00,DOGEUSD_PERP,3322607.0,279727816.1306617,,,,0.84756404
2024-02-29 21:40:00,DOGEUSD_PERP,3324604.0,278605882.84588957,,,,0.69529196
2024-02-29 21:45:00,DOGEUSD_PERP,3323746.0,280721790.5405405,,,,0.92034257
2024-02-29 21:50:00,DOGEUSD_PERP,3333472.0,280867027.4085045,,,,0.98655185
2024-02-29 21:55:00,DOGEUSD_PERP,3317208.0,277196289.7969416,,,,1.44827201
2024-02-29 22:00:00,DOGEUSD_PERP,3333485.0,276385457.2589337,,,,1.58478729
2024-02-29 22:05:00,DOGEUSD_PERP,3319539.0,278084113.0263976,,,,0.80559886
2024-02-29 22:10:00,DOGEUSD_PERP,3331773.0,278900828.1792738,,,,0.83035426
2024-02-29 22:15:00,DOGEUSD_PERP,3328946.0,279436028.6770315,,,,0.81458419
2024-02-29 22:20:00,DOGEUSD_PERP,3366214.0,285241044.7123773,,,,0.94242607
2024-02-29 22:25:00,DOGEUSD_PERP,3363606.0,284890513.5083904,,,,0.83014584
2024-02-29 22:30:00,DOGEUSD_PERP,3380458.0,291353841.2902089,,,,0.57243624
2024-02-29 22:35:00,DOGEUSD_PERP,3383333.0,289173760.6837607,,,,1.01831965
2024-02-29 22:40:00,DOGEUSD_PERP,3380669.0,292323049.2011173,,,,0.4765384
2024-02-29 22:45:00,DOGEUSD_PERP,3392527.0,294234778.8378144,,,,0.85859438
2024-02-29 22:50:00,DOGEUSD_PERP,3381254.0,289169075.5152656,,,,3.09937423
2024-02-29 22:55:00,DOGEUSD_PERP,3373737.0,287763158.7701337,,,,1.28746153
2024-02-29 23:00:00,DOGEUSD_PERP,3377954.0,289307468.31106544,,,,1.13635021
2024-02-29 23:05:00,DOGEUSD_PERP,3307617.0,280806265.3875541,,,,1.20801865
2024-02-29 23:10:00,DOGEUSD_PERP,3292677.0,279890579.50428754,,,,1.74027787
2024-02-29 23:15:00,DOGEUSD_PERP,3285905.0,277854304.07576525,,,,0.98036779
2024-02-29 23:20:00,DOGEUSD_PERP,3276783.0,276605500.7536881,,,,1.73251709
2024-02-29 23:25:00,DOGEUSD_PERP,3273538.0,275064112.259474,,,,1.39880207
2024-02-29 23:30:00,DOGEUSD_PERP,3276644.0,275649364.85235965,,,,0.72543721
2024-02-29 23:35:00,DOGEUSD_PERP,3273701.0,276201692.5606202,,,,1.91127518
2024-02-29 23:40:00,DOGEUSD_PERP,3271109.0,275531418.46361184,,,,0.66967238
2024-02-29 23:45:00,DOGEUSD_PERP,3267693.0,275568645.6400742,,,,0.4035309
2024-02-29 23:50:00,DOGEUSD_PERP,3263562.0,274756861.4244822,,,,1.42095636
2024-02-29 23:55:00,DOGEUSD_PERP,3281375.0,279499095.37308526,,,,0.46604264
2024-03-01 00:00:00,DOGEUSD_PERP,3320799.0,282625184.32175297,,,,0.8182805
2024-03-01 00:05:00,DOGEUSD_PERP,3324743.0,283154239.69168633,,,,1.30316796
2024-03-01 00:10:00,DOGEUSD_PERP,3320595.0,280029937.59487265,,,,2.75163814
2024-03-01 00:15:00,DOGEUSD_PERP,3287297.0,277732394.41736513,,,,2.12656573
2024-03-01 00:20:00,DOGEUSD_PERP,3297467.0,278619940.85340095,,,,0.92170022
2024-03-01 00:25:00,DOGEUSD_PERP,3291295.0,278843952.71244,,,,0.84973849
2024-03-01 00:30:00,DOGEUSD_PERP,3288787.0,277558190.5646046,,,,2.12034397
2024-03-01 00:35:00,DOGEUSD_PERP,3275962.0,274792533.8438696,,,,1.91290098
2024-03-01 00:40:00,DOGEUSD_PERP,3290164.0,276188986.7869884,,,,1.63159874
2024-03-01 00:45:00,DOGEUSD_PERP,3291199.0,276153633.1599262,,,,2.80453162
2024-03-01 00:50:00,DOGEUSD_PERP,3299199.0,276714321.7318269,,,,1.34343775
2024-03-01 00:55:00,DOGEUSD_PERP,3301933.0,276058711.2378157,,,,1.48957787
2024-03-01 01:00:00,DOGEUSD_PERP,3312853.0,276723042.8222225,,,,2.15852109
2024-03-01 01:05:00,DOGEUSD_PERP,3318028.0,278615165.00125957,,,,0.75636917
2024-03-01 01:10:00,DOGEUSD_PERP,3316020.0,279455587.3925501,,,,0.59041955
2024-03-01 01:15:00,DOGEUSD_PERP,3317441.0,278052799.5406913,,,,1.70705442
2024-03-01 01:20:00,DOGEUSD_PERP,3318805.0,277294171.7595345,,,,1.39791667
2024-03-01 01:25:00,DOGEUSD_PERP,3319863.0,276821596.711157,,,,1.56669705
2024-03-01 01:30:00,DOGEUSD_PERP,3319651.0,274987657.38899934,,,,1.70177996
2024-03-01 01:35:00,DOGEUSD_PERP,3329299.0,279420814.0998741,,,,0.9437191
2024-03-01 01:40:00,DOGEUSD_PERP,3324739.0,277103402.85521424,,,,1.21506896
2024-03-01 01:45:00,DOGEUSD_PERP,3363720.0,278388792.5445182,,,,1.41777595
2024-03-01 01:50:00,DOGEUSD_PERP,3347842.0,276566873.19289553,,,,0.88079783
2024-03-01 01:55:00,DOGEUSD_PERP,3341566.0,277469567.3835423,,,,0.72918595
2024-03-01 02:00:00,DOGEUSD_PERP,3340010.0,275069685.4842868,,,,1.25879755
2024-03-01 02:05:00,DOGEUSD_PERP,3341392.0,276724669.88864154,,,,0.94645127
2024-03-01 02:10:00,DOGEUSD_PERP,3327155.0,277263863.9848686,,,,0.48410939
2024-03-01 02:15:00,DOGEUSD_PERP,3329106.0,277633725.29397047,,,,0.8424721
2024-03-01 02:20:00,DOGEUSD_PERP,3330312.0,278464797.6544925,,,,0.74204174
2024-03-01 02:25:00,DOGEUSD_PERP,3325377.0,275530449.9130002,,,,0.8443449
2024-03-01 02:30:00,DOGEUSD_PERP,3326703.0,275708851.3177524,,,,0.93228098
2024-03-01 02:35:00,DOGEUSD_PERP,3337219.0,276685162.8135998,,,,1.2728458
2024-03-01 02:40:00,DOGEUSD_PERP,3335675.0,275888555.6381078,,,,0.83063741
2024-03-01 02:45:00,DOGEUSD_PERP,3350099.0,274806252.9617702,,,,1.37823858
2024-03-01 02:50:00,DOGEUSD_PERP,3357891.0,276816842.61759186,,,,1.40471019
2024-03-01 02:55:00,DOGEUSD_PERP,3359305.0,276522991.75815696,,,,0.93751866
2024-03-01 03:00:00,DOGEUSD_PERP,3355004.0,275775732.37275267,,,,1.22049095
2024-03-01 03:05:00,DOGEUSD_PERP,3361978.0,276546680.9245702,,,,1.16527873
2024-03-01 03:10:00,DOGEUSD_PERP,3364824.0,277923845.7090939,,,,0.7146419
2024-03-01 03:15:00,DOGEUSD_PERP,3342893.0,277835028.1978751,,,,0.5913433
2024-03-01 03:20:00,DOGEUSD_PERP,3341533.0,277588668.4132884,,,,0.49079169
2024-03-01 03:25:00,DOGEUSD_PERP,3342295.0,278808549.84134674,,,,0.6473324
2024-03-01 03:30:00,DOGEUSD_PERP,3344796.0,279589078.45915204,,,,0.58808141
2024-03-01 03:35:00,DOGEUSD_PERP,3343543.0,280286947.77433145,,,,1.06782288
2024-03-01 03:40:00,DOGEUSD_PERP,3341942.0,279029974.1170577,,,,1.46718635
2024-03-01 03:45:00,DOGEUSD_PERP,3346229.0,278991517.1872776,,,,1.33366358
2024-03-01 03:50:00,DOGEUSD_PERP,3345622.0,277823362.60219526,,,,0.93430704
2024-03-01 03:55:00,DOGEUSD_PERP,3346154.0,277620011.6153655,,,,1.13622871
2024-03-01 04:00:00,DOGEUSD_PERP,3348120.0,279541221.5012596,,,,0.75027284
2024-03-01 04:05:00,DOGEUSD_PERP,3344188.0,278705558.7965664,,,,0.81645282
2024-03-01 04:10:00,DOGEUSD_PERP,3348452.0,278874989.58940613,,,,1.8117702
2024-03-01 04:15:00,DOGEUSD_PERP,3353669.0,277989804.37665784,,,,1.47435987
2024-03-01 04:20:00,DOGEUSD_PERP,3348466.0,277298484.9336825,,,,0.63519058
2024-03-01 04:25:00,DOGEUSD_PERP,3343246.0,277286721.40665174,,,,0.69919548
2024-03-01 04:30:00,DOGEUSD_PERP,3338887.0,276403719.38253343,,,,0.77211796
2024-03-01 04:35:00,DOGEUSD_PERP,3336163.0,276676222.6982177,,,,1.12556953
2024-03-01 04:40:00,DOGEUSD_PERP,3335881.0,276854081.8220968,,,,0.52524817
2024-03-01 04:45:00,DOGEUSD_PERP,3337619.0,277049804.93068814,,,,0.55511935
2024-03-01 04:50:00,DOGEUSD_PERP,3336037.0,275796709.65608466,,,,1.86401248
