open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-01-24 16:00:00,86.952,87.749,86.215,87.656,726917,2024-01-24 16:59:59.999,83557.20250937,9582,358489,41212.59791299,0
2024-01-24 17:00:00,87.671,87.709,86.905,87.14,521585,2024-01-24 17:59:59.999,59775.66971204,6102,258038,29577.89631231,0
2024-01-24 18:00:00,87.113,87.178,85.49,86.101,610453,2024-01-24 18:59:59.999,70849.17345407,9059,300560,34888.30356563,0
2024-01-24 19:00:00,86.111,86.494,85.76,86.299,365473,2024-01-24 19:59:59.999,42461.14673924,5476,194768,22630.77186497,0
2024-01-24 20:00:00,86.284,87.346,85.84,85.993,591478,2024-01-24 20:59:59.999,68298.0968524,8734,281589,32514.70477902,0
2024-01-24 21:00:00,85.972,86.806,85.864,86.49,317654,2024-01-24 21:59:59.999,36772.85131945,5017,162400,18804.67816646,0
2024-01-24 22:00:00,86.49,87.808,86.258,87.443,344578,2024-01-24 22:59:59.999,39538.13994666,5008,166273,19079.7993352,0
2024-01-24 23:00:00,87.443,89.344,87.355,88.708,619158,2024-01-24 23:59:59.999,70033.18098658,8293,334078,37790.61749371,0
2024-01-25 00:00:00,88.712,89.568,88.377,89.395,500909,2024-01-25 00:59:59.999,56321.98964692,9061,251075,28232.44299511,0
2024-01-25 01:00:00,89.396,89.451,87.634,87.85,455628,2024-01-25 01:59:59.999,51587.68769472,7100,205968,23318.58660229,0
2024-01-25 02:00:00,87.848,88.622,87.652,87.877,345074,2024-01-25 02:59:59.999,39142.13840392,5710,161096,18276.85186106,0
2024-01-25 03:00:00,87.89,88.627,87.694,88.285,241816,2024-01-25 03:59:59.999,27427.90528952,4176,121944,13835.39621351,0
2024-01-25 04:00:00,88.257,88.538,87.218,87.609,334675,2024-01-25 04:59:59.999,38087.57630826,5536,156816,17844.1700577,0
2024-01-25 05:00:00,87.58,87.627,86.7,87.079,394022,2024-01-25 05:59:59.999,45258.16336437,5949,178457,20498.94740398,0
2024-01-25 06:00:00,87.073,88.618,86.904,88.375,380891,2024-01-25 06:59:59.999,43478.5466245,5614,192240,21942.68989827,0
2024-01-25 07:00:00,88.388,88.402,87.75,88.124,256799,2024-01-25 07:59:59.999,29145.01698361,5064,130928,14857.99127795,0
2024-01-25 08:00:00,88.133,88.34,87.539,87.625,260352,2024-01-25 08:59:59.999,29613.19581208,3952,118295,13454.53124402,0
2024-01-25 09:00:00,87.617,88.07,87.043,87.07,232795,2024-01-25 09:59:59.999,26580.86486858,4270,120512,13763.28677986,0
2024-01-25 10:00:00,87.073,88.019,86.5,87.929,422256,2024-01-25 10:59:59.999,48475.96592822,6067,203638,23377.42539114,0
2024-01-25 11:00:00,87.929,89.236,87.577,88.964,599312,2024-01-25 11:59:59.999,67646.87122811,9250,297849,33622.04742488,0
2024-01-25 12:00:00,88.965,89.261,86.643,87.048,715922,2024-01-25 12:59:59.999,81678.95944621,10821,352487,40221.14823098,0
2024-01-25 13:00:00,87.036,87.287,86.331,87.092,528417,2024-01-25 13:59:59.999,60859.13064262,7872,257732,29670.41260259,0
2024-01-25 14:00:00,87.064,88.375,86.728,88.028,506676,2024-01-25 14:59:59.999,57808.70855033,7844,246847,28166.78591934,0
2024-01-25 15:00:00,88.05,88.081,85.959,86.344,628173,2024-01-25 15:59:59.999,72443.07986902,9275,334451,38580.2309517,0
2024-01-25 16:00:00,86.337,86.776,85.568,85.735,446650,2024-01-25 16:59:59.999,51750.42733717,6936,218595,25322.45567372,0
2024-01-25 17:00:00,85.726,86.322,85.05,86.05,625968,2024-01-25 17:59:59.999,73022.67938567,8520,300754,35074.31922294,0
2024-01-25 18:00:00,86.089,87.647,86.06,86.583,809116,2024-01-25 18:59:59.999,93069.36352447,10637,435396,50093.72810221,0
2024-01-25 19:00:00,86.599,88.146,86.336,87.699,540021,2024-01-25 19:59:59.999,61799.8932771,7380,265095,30364.17826452,0
2024-01-25 20:00:00,87.707,87.795,86.491,86.953,408337,2024-01-25 20:59:59.999,46861.21735614,5584,205511,23587.06057566,0
2024-01-25 21:00:00,86.953,87.439,86.575,87.089,319831,2024-01-25 21:59:59.999,36739.96728671,5018,157753,18129.348494,0
2024-01-25 22:00:00,87.074,87.336,86.391,87.215,336234,2024-01-25 22:59:59.999,38750.64666492,3887,178954,20626.79547956,0
2024-01-25 23:00:00,87.212,87.538,86.546,86.842,332586,2024-01-25 23:59:59.999,38260.44275379,4490,170588,19624.33953353,0
2024-01-26 00:00:00,86.838,87.612,86.137,86.91,523466,2024-01-26 00:59:59.999,60256.44387422,7072,245793,28299.24295677,0
2024-01-26 01:00:00,86.89,86.943,85.91,86.314,426368,2024-01-26 01:59:59.999,49346.75179329,5873,229485,26567.24667788,0
2024-01-26 02:00:00,86.297,88.135,86.248,88.049,699011,2024-01-26 02:59:59.999,79836.67451963,9384,332311,37944.7185859,0
2024-01-26 03:00:00,88.058,88.223,87.524,87.913,283873,2024-01-26 03:59:59.999,32278.30655134,4304,149166,16962.46070078,0
2024-01-26 04:00:00,87.893,88.45,87.681,87.793,295486,2024-01-26 04:59:59.999,33576.87127057,4203,145419,16526.31123723,0
2024-01-26 05:00:00,87.799,87.984,87.382,87.598,239474,2024-01-26 05:59:59.999,27311.16849582,3723,110560,12609.90560507,0
2024-01-26 06:00:00,87.598,88.04,87.072,87.197,231091,2024-01-26 06:59:59.999,26380.38407338,3550,116224,13268.72248214,0
2024-01-26 07:00:00,87.209,87.362,86.621,86.945,342660,2024-01-26 07:59:59.999,39392.89985332,5143,159487,18335.33442694,0
2024-01-26 08:00:00,86.942,88.065,86.917,87.705,342571,2024-01-26 08:59:59.999,39112.75772827,6123,187479,21407.08013802,0
2024-01-26 09:00:00,87.706,88.676,87.316,87.412,513493,2024-01-26 09:59:59.999,58326.43738601,6269,262467,29804.79106289,0
2024-01-26 10:00:00,87.392,90.817,87.271,90.443,1081557,2024-01-26 10:59:59.999,121399.33703533,15953,599955,67304.20325328,0
2024-01-26 11:00:00,90.413,92.338,90.407,91.867,1243853,2024-01-26 11:59:59.999,135896.14554588,15769,629141,68740.72383666,0
2024-01-26 12:00:00,91.891,92.213,90.363,90.676,733769,2024-01-26 12:59:59.999,80368.54385756,11085,303931,33273.8784347,0
2024-01-26 13:00:00,90.676,91.305,90.066,90.352,601177,2024-01-26 13:59:59.999,66269.72848797,8079,321265,35407.25929362,0
2024-01-26 14:00:00,90.34,92.032,90.283,91.973,575877,2024-01-26 14:59:59.999,63140.3553948,6519,331141,36302.2964748,0
2024-01-26 15:00:00,91.986,92.598,91.306,92.301,574759,2024-01-26 15:59:59.999,62607.03950265,7308,302893,32988.93642694,0
2024-01-26 16:00:00,92.313,93.496,92.127,93.107,917128,2024-01-26 16:59:59.999,98738.62981671,11633,487060,52450.5614442,0
2024-01-26 17:00:00,93.126,93.332,92.41,93.13,579245,2024-01-26 17:59:59.999,62365.61230298,7399,262019,28208.15646055,0
2024-01-26 18:00:00,93.133,93.647,92.528,93.074,433490,2024-01-26 18:59:59.999,46584.48068698,5947,202859,21799.54713268,0
2024-01-26 19:00:00,93.085,93.2,92.405,92.815,517221,2024-01-26 19:59:59.999,55742.56097258,5563,250018,26951.32846684,0
2024-01-26 20:00:00,92.793,93.68,92.022,92.179,521340,2024-01-26 20:59:59.999,56240.15175417,7051,279538,30152.86947596,0
2024-01-26 21:00:00,92.172,92.544,91.734,92.251,352935,2024-01-26 21:59:59.999,38306.22867163,4598,148419,16110.84363627,0
2024-01-26 22:00:00,92.236,92.543,91.625,92.247,353999,2024-01-26 22:59:59.999,38414.2798773,3935,171693,18629.26014898,0
2024-01-26 23:00:00,92.243,92.468,91.804,92.227,352865,2024-01-26 23:59:59.999,38304.1124124,4294,172461,18723.39718701,0
2024-01-27 00:00:00,92.235,92.888,92.021,92.79,314634,2024-01-27 00:59:59.999,34022.42599343,4536,153982,16643.98170525,0
2024-01-27 01:00:00,92.801,93.785,92.182,92.632,530643,2024-01-27 01:59:59.999,57127.14617742,7152,290826,31307.76691241,0
2024-01-27 02:00:00,92.617,93.52,92.584,93.038,240011,2024-01-27 02:59:59.999,25769.91460932,3971,118103,12684.9549974,0
2024-01-27 03:00:00,93.047,93.135,92.526,92.625,198892,2024-01-27 03:59:59.999,21417.76884443,2910,109553,11796.43755641,0
2024-01-27 04:00:00,92.657,92.776,92.439,92.597,227707,2024-01-27 04:59:59.999,24578.31436337,2627,122092,13176.98909725,0
2024-01-27 05:00:00,92.597,92.597,91.289,91.557,307253,2024-01-27 05:59:59.999,33423.23099331,4373,121794,13254.45775645,0
2024-01-27 06:00:00,91.552,91.826,91.078,91.322,229904,2024-01-27 06:59:59.999,25151.12841111,3799,110417,12077.11110513,0
2024-01-27 07:00:00,91.332,91.544,90.715,91.139,321541,2024-01-27 07:59:59.999,35314.60459293,4039,143945,15810.28937901,0
2024-01-27 08:00:00,91.158,91.375,90.671,90.85,301103,2024-01-27 08:59:59.999,33079.94192032,4138,135847,14917.60518343,0
2024-01-27 09:00:00,90.839,92.112,90.655,91.833,349056,2024-01-27 09:59:59.999,38156.10334281,4487,191516,20937.15277697,0
2024-01-27 10:00:00,91.841,92.247,91.684,91.864,262474,2024-01-27 10:59:59.999,28522.39508137,3770,109627,11917.597557,0
2024-01-27 11:00:00,91.862,92.076,91.726,91.976,154961,2024-01-27 11:59:59.999,16859.3803847,2047,59893,6515.29297631,0
2024-01-27 12:00:00,92.001,92.243,91.649,92.063,149841,2024-01-27 12:59:59.999,16291.0982984,2407,75850,8246.0740238,0
2024-01-27 13:00:00,92.052,92.547,91.85,92.137,182434,2024-01-27 13:59:59.999,19789.03530883,2846,102473,11114.22486327,0
2024-01-27 14:00:00,92.12,92.75,92.027,92.6,453160,2024-01-27 14:59:59.999,49003.20366762,3861,207017,22389.23523708,0
2024-01-27 15:00:00,92.601,92.94,92.391,92.754,325574,2024-01-27 15:59:59.999,35123.71051513,3525,150163,16205.61013663,0
2024-01-27 16:00:00,92.773,93.384,92.156,92.337,378275,2024-01-27 16:59:59.999,40738.77316904,5188,175454,18893.41634255,0
2024-01-27 17:00:00,92.356,92.759,92.231,92.517,223139,2024-01-27 17:59:59.999,24106.93526278,2602,114441,12364.78330581,0
2024-01-27 18:00:00,92.522,93.241,92.479,92.832,244195,2024-01-27 18:59:59.999,26298.36727931,2957,117402,12647.90124853,0
2024-01-27 19:00:00,92.858,93.327,92.782,93.074,274211,2024-01-27 19:59:59.999,29439.80817808,3005,137144,14724.07830135,0
2024-01-27 20:00:00,93.072,93.3,92.819,93.285,193396,2024-01-27 20:59:59.999,20780.22915849,3131,98758,10613.62492138,0
2024-01-27 21:00:00,93.287,93.718,92.953,93.504,274254,2024-01-27 21:59:59.999,29370.23161654,4260,136982,14670.21198926,0
2024-01-27 22:00:00,93.471,93.669,93.099,93.657,204999,2024-01-27 22:59:59.999,21945.71529608,3189,100050,10711.44400652,0
2024-01-27 23:00:00,93.664,94.499,93.506,94.262,635396,2024-01-27 23:59:59.999,67548.91924032,10126,348919,37097.01573124,0
2024-01-28 00:00:00,94.254,94.469,93.3,93.789,510938,2024-01-28 00:59:59.999,54394.55141454,8553,247088,26301.75445469,0
2024-01-28 01:00:00,93.765,94.998,93.733,93.962,483157,2024-01-28 01:59:59.999,51156.52430042,7319,236037,24987.22346319,0
2024-01-28 02:00:00,93.961,94.536,93.802,94.368,417512,2024-01-28 02:59:59.999,44364.04204196,4645,231047,24552.30166348,0
2024-01-28 03:00:00,94.345,96.777,94.175,96.635,889674,2024-01-28 03:59:59.999,93121.00710509,11881,491159,51392.38024145,0
2024-01-28 04:00:00,96.633,97.397,96.405,96.991,1002485,2024-01-28 04:59:59.999,103549.41826567,13408,478727,49446.20026139,0
2024-01-28 05:00:00,96.995,97.031,95.478,96.131,743925,2024-01-28 05:59:59.999,77271.02457746,9852,350512,36397.52224877,0
2024-01-28 06:00:00,96.116,96.27,95.242,95.628,399205,2024-01-28 06:59:59.999,41681.2553423,5533,194704,20331.8552224,0
2024-01-28 07:00:00,95.616,96.119,95.432,95.766,276012,2024-01-28 07:59:59.999,28814.44552232,3842,137664,14371.96731346,0
2024-01-28 08:00:00,95.759,97.098,95.54,96.506,598084,2024-01-28 08:59:59.999,61942.19137577,8337,304169,31501.71973919,0
2024-01-28 09:00:00,96.5,97.609,96.444,97.182,405951,2024-01-28 09:59:59.999,41864.79973971,6196,208512,21503.35269176,0
2024-01-28 10:00:00,97.192,99.453,97.189,98.954,982331,2024-01-28 10:59:59.999,99827.39936522,13059,517371,52571.23029414,0
2024-01-28 11:00:00,98.966,99.139,97.595,98.382,716316,2024-01-28 11:59:59.999,72839.495426,9511,350770,35667.20147299,0
2024-01-28 12:00:00,98.389,98.414,96.775,97.917,727425,2024-01-28 12:59:59.999,74622.27924086,10856,346681,35567.36193481,0
2024-01-28 13:00:00,97.907,98.599,97.298,97.585,725564,2024-01-28 13:59:59.999,74131.64803867,8749,353630,36128.02862626,0
2024-01-28 14:00:00,97.587,98.27,96.686,96.807,681773,2024-01-28 14:59:59.999,69922.19184049,7814,313840,32184.07228451,0
2024-01-28 15:00:00,96.803,97.963,96.711,97.057,1054237,2024-01-28 15:59:59.999,108376.29241511,10841,513801,52833.32013349,0
2024-01-28 16:00:00,97.057,97.913,96.98,97.442,295204,2024-01-28 16:59:59.999,30261.93193298,4451,137962,14142.61142255,0
2024-01-28 17:00:00,97.425,97.426,95.742,96.137,600232,2024-01-28 17:59:59.999,62338.8195748,6826,265208,27545.80556702,0
2024-01-28 18:00:00,96.143,96.216,95.12,95.289,406763,2024-01-28 18:59:59.999,42566.5254998,5559,181338,18974.77751919,0
2024-01-28 19:00:00,95.29,95.974,94.197,94.501,622249,2024-01-28 19:59:59.999,65540.77639613,9080,271975,28627.48887786,0
2024-01-28 20:00:00,94.501,95.562,93.45,95.326,784254,2024-01-28 20:59:59.999,83106.09837158,10525,394329,41762.75732044,0
2024-01-28 21:00:00,95.331,96.165,94.902,95.969,351431,2024-01-28 21:59:59.999,36783.5840412,5052,175885,18405.0627913,0
2024-01-28 22:00:00,95.947,96.089,94.691,94.797,239694,2024-01-28 22:59:59.999,25151.54234767,3578,106544,11173.69397174,0
2024-01-28 23:00:00,94.822,96.324,94.503,95.963,360959,2024-01-28 23:59:59.999,37834.27426961,5940,194772,20411.17683058,0
2024-01-29 00:00:00,95.964,96.582,95.036,95.302,447263,2024-01-29 00:59:59.999,46769.59094057,6877,232630,24322.46851292,0
2024-01-29 01:00:00,95.302,97.282,95.276,96.915,539334,2024-01-29 01:59:59.999,55791.42511041,6915,274770,28419.05448233,0
2024-01-29 02:00:00,96.908,97.68,96.444,97.057,327769,2024-01-29 02:59:59.999,33739.87975273,4898,175020,18015.8948663,0
2024-01-29 03:00:00,97.064,98.955,96.894,97.833,469420,2024-01-29 03:59:59.999,47850.70104428,7392,228939,23341.11302487,0
2024-01-29 04:00:00,97.833,97.995,96.9,97.089,315108,2024-01-29 04:59:59.999,32373.2877119,4610,147584,15157.34545498,0
2024-01-29 05:00:00,97.055,97.399,96.206,96.311,321962,2024-01-29 05:59:59.999,33292.42400498,4924,149005,15404.57952306,0
2024-01-29 06:00:00,96.315,97.499,96.285,97.248,324556,2024-01-29 06:59:59.999,33455.39830993,4644,194388,20041.84353654,0
2024-01-29 07:00:00,97.27,97.749,96.549,96.701,387246,2024-01-29 07:59:59.999,39895.03468524,5379,179379,18468.23806083,0
2024-01-29 08:00:00,96.706,97.288,96.255,96.986,326834,2024-01-29 08:59:59.999,33807.53549063,5185,147673,15276.13605755,0
2024-01-29 09:00:00,96.989,97.577,96.325,97.24,318943,2024-01-29 09:59:59.999,32857.58761749,5292,152558,15714.45231141,0
2024-01-29 10:00:00,97.264,97.936,96.811,97.665,239358,2024-01-29 10:59:59.999,24582.72985244,3973,120636,12389.24256494,0
2024-01-29 11:00:00,97.655,97.973,97.028,97.421,235688,2024-01-29 11:59:59.999,24174.38990898,3794,115681,11864.55800918,0
2024-01-29 12:00:00,97.426,97.949,96.675,96.912,336233,2024-01-29 12:59:59.999,34594.54889067,5836,157009,16153.15359281,0
2024-01-29 13:00:00,96.91,97.01,95.76,96.218,609636,2024-01-29 13:59:59.999,63287.58930913,8412,304656,31628.81237562,0
2024-01-29 14:00:00,96.218,96.969,95.49,96.05,463500,2024-01-29 14:59:59.999,48208.88117975,7269,219425,22821.86601398,0
2024-01-29 15:00:00,96.034,100.258,95.734,99.89,1166211,2024-01-29 15:59:59.999,118807.93452538,16963,605325,61650.81267242,0
2024-01-29 16:00:00,99.891,101.8,98.985,101.032,1789339,2024-01-29 16:59:59.999,177973.08684589,26211,912351,90718.41064867,0
2024-01-29 17:00:00,101.032,101.631,100.27,100.566,823149,2024-01-29 17:59:59.999,81579.79147775,12573,398281,39469.09352021,0
2024-01-29 18:00:00,100.514,101.022,99.651,100.176,509374,2024-01-29 18:59:59.999,50789.92820326,8838,248555,24781.50433082,0
2024-01-29 19:00:00,100.15,101.086,100.126,100.555,489176,2024-01-29 19:59:59.999,48602.14230756,7514,247341,24574.75524871,0
2024-01-29 20:00:00,100.553,101.48,100.503,101.232,523601,2024-01-29 20:59:59.999,51792.04000622,10411,292151,28896.52872431,0
2024-01-29 21:00:00,101.224,101.495,101.096,101.132,271198,2024-01-29 21:59:59.999,26773.36435764,6052,128976,12734.24850847,0
2024-01-29 22:00:00,101.133,101.51,100.71,100.894,254726,2024-01-29 22:59:59.999,25183.11374221,4468,129140,12765.03399096,0
2024-01-29 23:00:00,100.906,101.993,100.649,101.653,462939,2024-01-29 23:59:59.999,45704.01028188,9504,247957,24477.10349383,0
2024-01-30 00:00:00,101.657,102.02,101.025,101.07,498102,2024-01-30 00:59:59.999,49089.06172411,10251,235460,23209.5418464,0
2024-01-30 01:00:00,101.056,102.916,100.966,102.817,831403,2024-01-30 01:59:59.999,81256.9827085,14711,445252,43512.0642552,0
2024-01-30 02:00:00,102.835,103.804,102.362,103.156,770446,2024-01-30 02:59:59.999,74713.82711365,14613,427968,41500.0435219,0
2024-01-30 03:00:00,103.144,103.739,101.931,102.13,618247,2024-01-30 03:59:59.999,60263.19989171,11352,294751,28734.48107884,0
2024-01-30 04:00:00,102.117,102.419,101.726,102.225,350232,2024-01-30 04:59:59.999,34339.92058578,4916,173815,17040.5798926,0
2024-01-30 05:00:00,102.191,103.124,101.792,102.705,350535,2024-01-30 05:59:59.999,34214.14505946,5562,186266,18174.25506043,0
2024-01-30 06:00:00,102.721,103.303,102.215,103.214,463313,2024-01-30 06:59:59.999,45088.09688514,6540,224493,21841.1944484,0
2024-01-30 07:00:00,103.213,103.374,102.756,102.901,332231,2024-01-30 07:59:59.999,32241.87544037,4042,158771,15406.82512609,0
2024-01-30 08:00:00,102.881,103.968,102.373,103.374,510942,2024-01-30 08:59:59.999,49472.52607593,6942,282153,27309.51556025,0
2024-01-30 09:00:00,103.374,103.983,103.061,103.353,347298,2024-01-30 09:59:59.999,33557.70780761,4470,162541,15709.53192238,0
2024-01-30 10:00:00,103.356,104.475,102.972,104.241,562199,2024-01-30 10:59:59.999,54079.24450515,7494,277284,26666.973048,0
2024-01-30 11:00:00,104.254,106.466,104.1,106.021,1236454,2024-01-30 11:59:59.999,117286.47258714,15151,677408,64264.08536924,0
2024-01-30 12:00:00,106.074,106.394,103.968,104.65,1312019,2024-01-30 12:59:59.999,124873.40799192,18078,613034,58348.98589421,0
2024-01-30 13:00:00,104.634,105.376,103.571,104.475,815253,2024-01-30 13:59:59.999,78197.18231581,11738,379222,36355.64895468,0
2024-01-30 14:00:00,104.473,105.842,103.696,105.43,712666,2024-01-30 14:59:59.999,67904.67820802,10128,382925,36484.42483119,0
2024-01-30 15:00:00,105.404,106.523,104.692,104.831,1058208,2024-01-30 15:59:59.999,100237.68460232,13034,511613,48452.29456207,0
2024-01-30 16:00:00,104.846,104.982,103.324,104.514,1030766,2024-01-30 16:59:59.999,99049.04843579,13228,495869,47639.50358091,0
2024-01-30 17:00:00,104.535,105.523,104.31,104.877,652828,2024-01-30 17:59:59.999,62244.35625788,9023,334121,31858.08755075,0
2024-01-30 18:00:00,104.873,105.373,103.929,105.173,867406,2024-01-30 18:59:59.999,82767.87972144,10096,443473,42323.84877759,0
2024-01-30 19:00:00,105.187,105.709,104.815,105.321,344188,2024-01-30 19:59:59.999,32683.92402484,5166,174883,16607.11697849,0
2024-01-30 20:00:00,105.305,105.633,104.688,104.987,461180,2024-01-30 20:59:59.999,43811.26017496,5390,223602,21243.35480706,0
2024-01-30 21:00:00,104.992,105.179,104.203,104.338,413788,2024-01-30 21:59:59.999,39542.82615216,5329,201273,19233.27878206,0
2024-01-30 22:00:00,104.35,104.558,103.42,103.465,335368,2024-01-30 22:59:59.999,32235.61374446,4284,141503,13593.21496719,0
2024-01-30 23:00:00,103.479,103.955,101.012,101.446,1423036,2024-01-30 23:59:59.999,139245.47251203,17465,585976,57329.58893561,0
2024-02-01 00:00:00,96.885,97.649,96.081,97.28,565420,2024-02-01 00:59:59.999,58327.42183951,8561,304504,31398.36664592,0
2024-02-01 01:00:00,97.285,97.447,93.52,94.12,1871767,2024-02-01 01:59:59.999,197174.95229478,25777,809254,85228.91112634,0
2024-02-01 02:00:00,94.123,94.582,93.55,94.23,817320,2024-02-01 02:59:59.999,86806.52275732,10023,448851,47655.7163975,0
2024-02-01 03:00:00,94.241,94.481,93.328,93.568,783290,2024-02-01 03:59:59.999,83419.05035595,10071,367449,39165.22116447,0
2024-02-01 04:00:00,93.566,94.382,93.064,94.132,859139,2024-02-01 04:59:59.999,91615.05356481,10936,457556,48813.01364678,0
2024-02-01 05:00:00,94.124,94.433,93.509,94.186,436529,2024-02-01 05:59:59.999,46422.66506699,6843,234647,24952.77343739,0
2024-02-01 06:00:00,94.187,94.884,94.063,94.701,494393,2024-02-01 06:59:59.999,52348.29767036,7225,283627,30027.34612536,0
2024-02-01 07:00:00,94.671,95.758,94.438,94.92,592549,2024-02-01 07:59:59.999,62273.28175482,7550,298199,31352.11212562,0
2024-02-01 08:00:00,94.92,95.411,94.599,95.203,341650,2024-02-01 08:59:59.999,35988.52018201,5214,164725,17351.47295769,0
2024-02-01 09:00:00,95.2,96.146,94.733,95.868,611066,2024-02-01 09:59:59.999,63912.92900723,9193,307850,32202.34508112,0
2024-02-01 10:00:00,95.866,96.715,95.575,96.261,471829,2024-02-01 10:59:59.999,48974.55754847,6734,250943,26048.70859301,0
2024-02-01 11:00:00,96.244,96.472,95.231,95.42,468713,2024-02-01 11:59:59.999,48957.21629373,7051,217230,22682.16093847,0
2024-02-01 12:00:00,95.418,95.972,95.019,95.251,568304,2024-02-01 12:59:59.999,59531.157722,7815,273105,28608.7494915,0
