open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2024-01-24 02:00:00,2222.06,2231.64,2220.11,2221.35,1451583,2024-01-24 02:59:59.999,6521.93105367,8602,729947,3278.96070138,0
2024-01-24 03:00:00,2221.35,2224.02,2211.01,2212.34,1661477,2024-01-24 03:59:59.999,7498.63077355,12472,765298,3454.25701174,0
2024-01-24 04:00:00,2212.34,2220.53,2212.27,2213.35,1585947,2024-01-24 04:59:59.999,7153.66568173,9203,1084997,4894.092278,0
2024-01-24 05:00:00,2213.35,2228.44,2213.35,2225.69,1441734,2024-01-24 05:59:59.999,6486.16745848,9046,831540,3741.8265256,0
2024-01-24 06:00:00,2225.69,2232.02,2218.97,2230.88,1406283,2024-01-24 06:59:59.999,6315.76224197,9648,731890,3287.08401255,0
2024-01-24 07:00:00,2230.88,2243.32,2225.88,2232.9,2297882,2024-01-24 07:59:59.999,10275.19355904,13877,1307902,5847.9382489,0
2024-01-24 08:00:00,2233.11,2239.5,2227.53,2234.85,1297257,2024-01-24 08:59:59.999,5807.4520209,11335,590319,2643.18086693,0
2024-01-24 09:00:00,2234.84,2244.79,2232.72,2237.79,1554497,2024-01-24 09:59:59.999,6943.83593638,11570,762954,3408.61276882,0
2024-01-24 10:00:00,2237.77,2263.27,2234.59,2254.74,2570956,2024-01-24 10:59:59.999,11419.42274111,16479,1306658,5804.41529046,0
2024-01-24 11:00:00,2254.78,2255.61,2237.61,2243.1,1822377,2024-01-24 11:59:59.999,8119.04378523,13734,874406,3896.09334959,0
2024-01-24 12:00:00,2243.1,2247.12,2231.9,2233.5,2295063,2024-01-24 12:59:59.999,10242.2838367,13026,1264970,5644.31935421,0
2024-01-24 13:00:00,2233.5,2237.89,2221.21,2227.24,2954534,2024-01-24 13:59:59.999,13243.73742987,13828,1390967,6234.09805104,0
2024-01-24 14:00:00,2227.24,2244.33,2217.45,2229.58,3814131,2024-01-24 14:59:59.999,17101.53940675,21576,1940239,8698.29022978,0
2024-01-24 15:00:00,2229.58,2239.33,2223.56,2234.07,2258587,2024-01-24 15:59:59.999,10120.70627221,15127,1209459,5421.08812454,0
2024-01-24 16:00:00,2233.99,2243.92,2225.6,2241.01,1926854,2024-01-24 16:59:59.999,8622.75724941,12781,1016478,4549.48895931,0
2024-01-24 17:00:00,2241.07,2241.8,2230.66,2236.14,1886632,2024-01-24 17:59:59.999,8436.82468173,12131,920770,4117.58829094,0
2024-01-24 18:00:00,2236.14,2236.35,2201.45,2215.97,4242216,2024-01-24 18:59:59.999,19152.90157815,21364,1856131,8380.95092264,0
2024-01-24 19:00:00,2215.97,2220.97,2204.64,2211.84,2033051,2024-01-24 19:59:59.999,9191.08015311,11594,796005,3597.70027357,0
2024-01-24 20:00:00,2211.83,2224.72,2195.07,2199.31,3252553,2024-01-24 20:59:59.999,14725.49556982,19506,1591374,7202.85481162,0
2024-01-24 21:00:00,2199.2,2216.43,2197.93,2216.43,1908203,2024-01-24 21:59:59.999,8639.85607021,12360,1001736,4534.8544796,0
2024-01-24 22:00:00,2216.45,2222.86,2212.42,2220.39,972386,2024-01-24 22:59:59.999,4382.81421898,7293,427821,1928.82169982,0
2024-01-24 23:00:00,2220.39,2238.74,2219.22,2233.93,1557858,2024-01-24 23:59:59.999,6981.87021905,11269,706445,3166.47939473,0
2024-01-25 00:00:00,2234.0,2239.99,2227.81,2234.31,2977839,2024-01-25 00:59:59.999,13325.91001999,14357,1752488,7840.87767157,0
2024-01-25 01:00:00,2234.31,2234.96,2208.29,2212.89,1938148,2024-01-25 01:59:59.999,8730.16770102,11655,933071,4203.2985961,0
2024-01-25 02:00:00,2212.84,2218.33,2205.62,2208.92,1153900,2024-01-25 02:59:59.999,5214.36446217,8917,536914,2426.8666686,0
2024-01-25 03:00:00,2209.05,2220.27,2208.82,2216.06,1357380,2024-01-25 03:59:59.999,6126.69251614,8092,766673,3460.39754035,0
2024-01-25 04:00:00,2216.06,2217.97,2208.3,2212.52,697930,2024-01-25 04:59:59.999,3152.65989639,7223,267277,1207.49713724,0
2024-01-25 05:00:00,2212.51,2212.52,2202.42,2209.65,1312395,2024-01-25 05:59:59.999,5947.8053192,10244,631761,2863.68084359,0
2024-01-25 06:00:00,2209.64,2225.1,2208.88,2222.9,1264115,2024-01-25 06:59:59.999,5702.05364929,9343,743713,3354.41021422,0
2024-01-25 07:00:00,2222.9,2226.99,2218.56,2226.87,1115007,2024-01-25 07:59:59.999,5016.7095723,8642,604069,2717.66824516,0
2024-01-25 08:00:00,2226.83,2231.9,2219.9,2225.21,1392728,2024-01-25 08:59:59.999,6257.63336523,9499,603433,2710.93724388,0
2024-01-25 09:00:00,2225.2,2230.8,2219.28,2221.89,1074051,2024-01-25 09:59:59.999,4827.03076181,9331,558467,2509.9894346,0
2024-01-25 10:00:00,2221.89,2239.79,2216.57,2237.88,2909196,2024-01-25 10:59:59.999,13054.64588384,14234,1847285,8286.80837787,0
2024-01-25 11:00:00,2237.88,2242.36,2228.5,2230.95,2624258,2024-01-25 11:59:59.999,11736.96669848,16172,1262042,5644.24884213,0
2024-01-25 12:00:00,2230.95,2233.71,2204.25,2208.38,3095686,2024-01-25 12:59:59.999,13974.21363247,19790,1247177,5633.39347318,0
2024-01-25 13:00:00,2208.4,2210.63,2196.91,2204.91,2337304,2024-01-25 13:59:59.999,10606.83265156,17820,1036721,4705.55435046,0
2024-01-25 14:00:00,2204.91,2215.54,2199.99,2210.97,2715760,2024-01-25 14:59:59.999,12296.57645623,17151,1470585,6655.7945368,0
2024-01-25 15:00:00,2211.04,2212.53,2180.66,2187.01,5432520,2024-01-25 15:59:59.999,24776.33934322,23535,2156731,9840.4987476,0
2024-01-25 16:00:00,2187.03,2193.68,2181.78,2184.65,2045637,2024-01-25 16:59:59.999,9350.62378982,15242,1055773,4826.07665431,0
2024-01-25 17:00:00,2184.65,2202.36,2168.96,2202.03,4832686,2024-01-25 17:59:59.999,22133.59591171,23370,2591588,11862.93279837,0
2024-01-25 18:00:00,2202.1,2222.12,2202.1,2210.34,3467393,2024-01-25 18:59:59.999,15676.54978235,21913,1740149,7867.62005006,0
2024-01-25 19:00:00,2210.3,2223.76,2203.13,2217.48,1536856,2024-01-25 19:59:59.999,6941.17696163,12882,871511,3935.50638675,0
2024-01-25 20:00:00,2217.47,2222.1,2210.85,2221.21,1540727,2024-01-25 20:59:59.999,6948.59723538,11360,784220,3537.09027773,0
2024-01-25 21:00:00,2221.22,2229.66,2215.9,2218.2,1697080,2024-01-25 21:59:59.999,7633.06016806,13192,959655,4315.54945721,0
2024-01-25 22:00:00,2218.27,2222.47,2212.53,2220.5,1231215,2024-01-25 22:59:59.999,5555.69609772,7855,605326,2731.16460359,0
2024-01-25 23:00:00,2220.51,2223.66,2216.16,2217.54,753568,2024-01-25 23:59:59.999,3396.284946,8076,358542,1615.97218831,0
2024-01-26 00:00:00,2217.54,2217.94,2210.41,2215.14,723404,2024-01-26 00:59:59.999,3267.13131415,7556,410733,1855.14070444,0
2024-01-26 01:00:00,2215.14,2225.85,2209.65,2223.15,1087969,2024-01-26 01:59:59.999,4906.69410287,9788,643340,2900.49945709,0
2024-01-26 02:00:00,2223.15,2236.86,2222.94,2226.9,2221217,2024-01-26 02:59:59.999,9954.84685554,14607,1241453,5563.63267638,0
2024-01-26 03:00:00,2226.9,2229.88,2220.56,2222.13,720805,2024-01-26 03:59:59.999,3240.4883047,7486,296470,1332.87363487,0
2024-01-26 04:00:00,2222.19,2228.59,2221.28,2223.23,533115,2024-01-26 04:59:59.999,2396.73162686,6618,298962,1344.00492696,0
2024-01-26 05:00:00,2223.23,2224.34,2217.62,2220.11,930054,2024-01-26 05:59:59.999,4187.50583326,7620,381408,1716.98846119,0
2024-01-26 06:00:00,2220.11,2222.72,2210.09,2211.89,1575819,2024-01-26 06:59:59.999,7108.69867712,8406,740286,3339.23908787,0
2024-01-26 07:00:00,2211.88,2213.13,2194.72,2196.35,3434960,2024-01-26 07:59:59.999,15584.27120543,14240,1514042,6870.59678555,0
2024-01-26 08:00:00,2196.36,2214.91,2194.83,2208.26,2205397,2024-01-26 08:59:59.999,9991.19722764,14059,1277296,5787.28895106,0
2024-01-26 09:00:00,2208.26,2223.24,2203.18,2205.14,2374763,2024-01-26 09:59:59.999,10728.34114522,12345,1138702,5142.59960658,0
2024-01-26 10:00:00,2205.14,2239.25,2204.28,2236.75,4687716,2024-01-26 10:59:59.999,21056.82930499,24281,2665814,11978.78117198,0
2024-01-26 11:00:00,2236.75,2259.32,2236.48,2252.94,5593736,2024-01-26 11:59:59.999,24869.07496602,31755,2823586,12552.75491863,0
2024-01-26 12:00:00,2252.94,2264.63,2243.35,2246.46,4801342,2024-01-26 12:59:59.999,21318.14775182,26078,2449304,10872.24033777,0
2024-01-26 13:00:00,2246.52,2250.63,2233.18,2239.87,2179603,2024-01-26 13:59:59.999,9723.59239445,13008,1069870,4771.98229198,0
2024-01-26 14:00:00,2239.87,2257.49,2239.12,2257.49,1403445,2024-01-26 14:59:59.999,6244.49793518,12554,817645,3638.6212562,0
2024-01-26 15:00:00,2257.49,2258.75,2249.0,2256.86,1920572,2024-01-26 15:59:59.999,8520.66039288,16100,801419,3555.66515183,0
2024-01-26 16:00:00,2256.86,2281.99,2255.6,2279.04,5935687,2024-01-26 16:59:59.999,26157.68505398,28271,3378520,14892.16000555,0
2024-01-26 17:00:00,2279.04,2282.02,2266.67,2268.53,2170635,2024-01-26 17:59:59.999,9555.37755206,15815,1035106,4556.63092106,0
2024-01-26 18:00:00,2268.54,2276.16,2263.13,2266.26,1967767,2024-01-26 18:59:59.999,8678.17566359,13696,910895,4017.19730128,0
2024-01-26 19:00:00,2266.26,2266.59,2249.36,2258.18,2682445,2024-01-26 19:59:59.999,11875.27241312,13884,1249010,5530.14454728,0
2024-01-26 20:00:00,2258.18,2262.08,2252.1,2258.3,1649503,2024-01-26 20:59:59.999,7309.01962515,11079,933170,4134.76163355,0
2024-01-26 21:00:00,2258.3,2260.37,2251.67,2259.24,1075725,2024-01-26 21:59:59.999,4770.15401657,6704,524952,2327.78729868,0
2024-01-26 22:00:00,2259.39,2271.42,2257.91,2267.55,1331486,2024-01-26 22:59:59.999,5877.81707506,8089,722383,3189.66602337,0
2024-01-26 23:00:00,2267.55,2269.99,2263.31,2267.15,933067,2024-01-26 23:59:59.999,4116.91578098,6999,384282,1695.53259571,0
2024-01-27 00:00:00,2267.15,2280.0,2264.8,2279.99,1161263,2024-01-27 00:59:59.999,5110.77516842,9195,603416,2655.80398269,0
2024-01-27 01:00:00,2279.99,2282.74,2267.84,2270.12,978243,2024-01-27 01:59:59.999,4299.42741505,8256,438029,1924.97157104,0
2024-01-27 02:00:00,2270.12,2275.0,2269.84,2274.24,397508,2024-01-27 02:59:59.999,1749.26421888,4792,213329,938.80835409,0
2024-01-27 03:00:00,2274.31,2276.25,2271.29,2273.77,589701,2024-01-27 03:59:59.999,2593.17946167,5949,258028,1134.61693861,0
2024-01-27 04:00:00,2273.77,2275.99,2272.64,2274.34,552650,2024-01-27 04:59:59.999,2429.89522722,4532,316889,1393.26436656,0
2024-01-27 05:00:00,2274.34,2274.59,2260.24,2263.22,1228849,2024-01-27 05:59:59.999,5420.89346092,7151,457343,2018.42669136,0
2024-01-27 06:00:00,2263.22,2266.86,2262.3,2263.69,630646,2024-01-27 06:59:59.999,2784.34160123,4876,451234,1992.14914694,0
2024-01-27 07:00:00,2263.69,2266.04,2252.29,2257.89,1255773,2024-01-27 07:59:59.999,5562.91402739,7486,446565,1978.01383612,0
2024-01-27 08:00:00,2257.89,2259.74,2250.36,2253.04,987605,2024-01-27 08:59:59.999,4380.12306275,6912,482897,2141.62521999,0
2024-01-27 09:00:00,2253.04,2267.12,2250.93,2265.32,687806,2024-01-27 09:59:59.999,3041.43921994,6279,385646,1705.61140389,0
2024-01-27 10:00:00,2265.32,2271.24,2262.11,2262.49,623685,2024-01-27 10:59:59.999,2751.84191656,5591,311313,1373.27364976,0
2024-01-27 11:00:00,2262.49,2270.01,2261.03,2264.9,532662,2024-01-27 11:59:59.999,2351.55208985,4318,310503,1370.96220521,0
2024-01-27 12:00:00,2264.97,2269.62,2261.37,2262.93,372135,2024-01-27 12:59:59.999,1642.50549848,4770,208589,920.5625577,0
2024-01-27 13:00:00,2262.93,2267.81,2261.73,2266.73,249370,2024-01-27 13:59:59.999,1100.8245318,3677,116328,513.50502385,0
2024-01-27 14:00:00,2266.73,2274.44,2266.45,2268.58,663826,2024-01-27 14:59:59.999,2925.07421913,5780,384386,1693.56960089,0
2024-01-27 15:00:00,2268.58,2273.3,2266.63,2269.32,475237,2024-01-27 15:59:59.999,2093.78654654,4870,178936,788.2703372,0
2024-01-27 16:00:00,2269.32,2272.96,2262.12,2263.59,983093,2024-01-27 16:59:59.999,4333.51592586,5812,386353,1703.09047288,0
2024-01-27 17:00:00,2263.59,2266.86,2260.63,2264.8,613151,2024-01-27 17:59:59.999,2708.31934329,5141,352335,1556.14171742,0
2024-01-27 18:00:00,2264.8,2270.25,2263.11,2266.15,322328,2024-01-27 18:59:59.999,1421.11038353,4317,168052,740.91564512,0
2024-01-27 19:00:00,2266.15,2276.84,2266.15,2271.94,626690,2024-01-27 19:59:59.999,2756.75059064,6065,391491,1722.15195348,0
2024-01-27 20:00:00,2271.94,2275.09,2269.26,2270.81,284334,2024-01-27 20:59:59.999,1251.70928559,5005,129700,571.0000575,0
2024-01-27 21:00:00,2270.81,2273.93,2266.61,2272.03,595265,2024-01-27 21:59:59.999,2622.35466857,6629,276277,1217.43302951,0
2024-01-27 22:00:00,2272.03,2272.56,2263.87,2265.81,591754,2024-01-27 22:59:59.999,2610.01517606,5604,168461,743.17416424,0
2024-01-27 23:00:00,2265.81,2268.16,2260.95,2267.25,585564,2024-01-27 23:59:59.999,2585.630889,6910,333172,1471.08621815,0
2024-01-28 00:00:00,2267.25,2268.01,2262.5,2266.85,537319,2024-01-28 00:59:59.999,2371.90052049,6282,248254,1095.99702059,0
2024-01-28 01:00:00,2266.93,2288.88,2266.93,2278.69,2502066,2024-01-28 01:59:59.999,10969.66724681,15261,1505158,6597.29304712,0
2024-01-28 02:00:00,2278.69,2284.01,2275.85,2278.88,721992,2024-01-28 02:59:59.999,3165.81721229,7272,364567,1598.69505376,0
2024-01-28 03:00:00,2278.88,2288.46,2277.79,2286.6,767920,2024-01-28 03:59:59.999,3364.63890802,7029,348032,1524.45328712,0
2024-01-28 04:00:00,2286.59,2304.71,2284.24,2303.33,2377159,2024-01-28 04:59:59.999,10363.47611338,15426,1353856,5902.81646498,0
2024-01-28 05:00:00,2303.34,2308.26,2286.58,2290.77,2138077,2024-01-28 05:59:59.999,9306.36000867,14710,1041215,4533.53645868,0
2024-01-28 06:00:00,2290.78,2291.73,2283.58,2287.5,954865,2024-01-28 06:59:59.999,4173.01049339,7463,420226,1836.73603953,0
2024-01-28 07:00:00,2287.5,2293.23,2281.36,2282.58,988245,2024-01-28 07:59:59.999,4319.33884301,6626,490340,2142.87606577,0
2024-01-28 08:00:00,2282.58,2290.52,2277.24,2285.78,1170139,2024-01-28 08:59:59.999,5123.70865754,9062,580305,2540.43477562,0
2024-01-28 09:00:00,2285.78,2301.5,2284.36,2294.66,1463704,2024-01-28 09:59:59.999,6379.32052419,9137,776194,3383.395028,0
2024-01-28 10:00:00,2294.66,2295.7,2288.37,2293.45,700960,2024-01-28 10:59:59.999,3057.56999321,7199,401002,1749.18425696,0
2024-01-28 11:00:00,2293.45,2293.95,2276.15,2280.71,1106131,2024-01-28 11:59:59.999,4846.73484485,8713,469180,2056.22872635,0
2024-01-28 12:00:00,2280.72,2282.02,2268.34,2276.24,1910671,2024-01-28 12:59:59.999,8400.64470637,14265,856182,3764.06700495,0
2024-01-28 13:00:00,2276.24,2281.0,2270.58,2278.56,601089,2024-01-28 13:59:59.999,2640.00463876,7931,305502,1341.89067002,0
2024-01-28 14:00:00,2278.56,2285.71,2262.9,2267.07,1341462,2024-01-28 14:59:59.999,5897.80336653,10838,595961,2619.53242548,0
2024-01-28 15:00:00,2267.07,2274.82,2261.56,2269.57,1112729,2024-01-28 15:59:59.999,4903.59710996,10355,529872,2335.27762071,0
2024-01-28 16:00:00,2269.57,2275.49,2266.57,2274.1,554358,2024-01-28 16:59:59.999,2440.67264034,6773,290054,1276.98677752,0
2024-01-28 17:00:00,2274.09,2274.1,2262.0,2268.92,681282,2024-01-28 17:59:59.999,3004.79356285,8739,324363,1430.67750249,0
2024-01-28 18:00:00,2268.92,2269.89,2256.35,2260.66,1328549,2024-01-28 18:59:59.999,5876.49851196,11200,602204,2663.73819522,0
2024-01-28 19:00:00,2260.65,2265.66,2244.77,2253.31,2194758,2024-01-28 19:59:59.999,9742.06501417,14711,854425,3791.70232253,0
2024-01-28 20:00:00,2253.31,2262.66,2248.54,2261.38,1270563,2024-01-28 20:59:59.999,5631.42226949,10791,797424,3533.5710808,0
2024-01-28 21:00:00,2261.38,2265.76,2257.71,2262.88,570368,2024-01-28 21:59:59.999,2521.77704392,6803,254857,1126.90338466,0
2024-01-28 22:00:00,2262.88,2263.19,2238.99,2248.46,1440969,2024-01-28 22:59:59.999,6407.68755229,9463,612973,2727.15073884,0
2024-01-28 23:00:00,2248.54,2259.18,2244.72,2256.36,1156721,2024-01-28 23:59:59.999,5137.74228057,8177,561398,2493.7835468,0
2024-01-29 00:00:00,2256.35,2261.08,2249.96,2256.85,1315532,2024-01-29 00:59:59.999,5832.64109125,8947,711591,3155.08212317,0
2024-01-29 01:00:00,2256.86,2273.48,2256.38,2263.89,1328451,2024-01-29 01:59:59.999,5858.64515733,10521,768888,3391.3201669,0
2024-01-29 02:00:00,2263.89,2270.78,2262.53,2267.77,654314,2024-01-29 02:59:59.999,2886.2099488,6157,321751,1419.43084767,0
2024-01-29 03:00:00,2267.77,2277.37,2267.77,2271.44,1101432,2024-01-29 03:59:59.999,4843.98284177,8381,566112,2489.82835087,0
2024-01-29 04:00:00,2271.43,2273.65,2265.76,2267.8,614087,2024-01-29 04:59:59.999,2706.15079941,5408,254413,1121.49460434,0
2024-01-29 05:00:00,2267.8,2269.82,2262.92,2263.96,551761,2024-01-29 05:59:59.999,2435.64150617,5637,254691,1124.34534296,0
2024-01-29 06:00:00,2263.96,2269.4,2263.69,2266.51,627910,2024-01-29 06:59:59.999,2770.19809757,5563,369772,1631.32677073,0
2024-01-29 07:00:00,2266.51,2270.31,2257.43,2258.49,1136179,2024-01-29 07:59:59.999,5022.65957842,8027,513944,2271.69766093,0
2024-01-29 08:00:00,2258.5,2263.86,2253.18,2262.65,1225169,2024-01-29 08:59:59.999,5425.20258443,10092,636472,2817.88927846,0
2024-01-29 09:00:00,2262.65,2273.15,2254.59,2273.15,1605351,2024-01-29 09:59:59.999,7086.20253049,10369,836864,3693.87311308,0
2024-01-29 10:00:00,2273.16,2276.74,2269.33,2275.07,1236557,2024-01-29 10:59:59.999,5438.73254921,8904,628942,2766.07011919,0
2024-01-29 11:00:00,2275.07,2275.78,2260.88,2263.73,775286,2024-01-29 11:59:59.999,3418.52671003,6857,412363,1818.78128411,0
2024-01-29 12:00:00,2263.74,2268.94,2254.96,2255.47,1132900,2024-01-29 12:59:59.999,5010.26036543,10494,571294,2526.77885727,0
2024-01-29 13:00:00,2255.47,2255.74,2238.5,2243.6,3138849,2024-01-29 13:59:59.999,13974.29018286,19395,1366453,6083.71459302,0
2024-01-29 14:00:00,2243.65,2251.42,2232.95,2243.25,2316671,2024-01-29 14:59:59.999,10332.71519366,15421,951020,4241.20381572,0
2024-01-29 15:00:00,2243.26,2275.6,2238.77,2275.23,3208893,2024-01-29 15:59:59.999,14213.86728432,19730,1902449,8427.65982138,0
2024-01-29 16:00:00,2275.23,2301.99,2264.49,2299.1,6370470,2024-01-29 16:59:59.999,27903.63122911,35056,3190823,13974.50839173,0
2024-01-29 17:00:00,2299.05,2314.27,2295.97,2302.39,5280008,2024-01-29 17:59:59.999,22910.25481915,26120,2822894,12245.91197856,0
2024-01-29 18:00:00,2302.39,2312.72,2294.76,2299.79,1880168,2024-01-29 18:59:59.999,8159.31244253,15120,907434,3938.17061635,0
2024-01-29 19:00:00,2299.79,2304.71,2291.85,2292.7,1303090,2024-01-29 19:59:59.999,5666.02316884,10458,582314,2531.39396848,0
2024-01-29 20:00:00,2292.7,2304.0,2291.87,2302.54,1089554,2024-01-29 20:59:59.999,4741.99195315,11358,565008,2459.70180258,0
2024-01-29 21:00:00,2302.54,2311.1,2300.6,2305.79,1290561,2024-01-29 21:59:59.999,5595.40103796,10035,740493,3210.61669091,0
2024-01-29 22:00:00,2305.79,2322.44,2305.22,2311.09,1523390,2024-01-29 22:59:59.999,6581.35041893,10560,801985,3464.13700511,0
2024-01-29 23:00:00,2311.09,2317.47,2309.46,2317.12,1460549,2024-01-29 23:59:59.999,6314.74886204,9204,799696,3457.66981179,0
2024-01-30 00:00:00,2317.11,2317.76,2304.45,2304.71,1576774,2024-01-30 00:59:59.999,6826.06047413,9810,688201,2979.69207125,0
2024-01-30 01:00:00,2304.71,2325.6,2303.78,2314.71,2839314,2024-01-30 01:59:59.999,12265.47170091,13807,1709852,7387.50645857,0
2024-01-30 02:00:00,2314.71,2327.78,2314.71,2317.41,2071584,2024-01-30 02:59:59.999,8925.1444454,12683,1060586,4569.15485898,0
2024-01-30 03:00:00,2317.41,2319.5,2309.6,2310.56,1051362,2024-01-30 03:59:59.999,4545.08197877,10007,523149,2261.65803544,0
2024-01-30 04:00:00,2310.57,2313.58,2308.0,2310.82,1200707,2024-01-30 04:59:59.999,5198.15022619,7676,427121,1848.89003501,0
2024-01-30 05:00:00,2310.82,2312.81,2303.35,2304.19,797886,2024-01-30 05:59:59.999,3457.95441174,6729,325844,1411.54827461,0
2024-01-30 06:00:00,2304.19,2308.45,2299.55,2303.31,1115905,2024-01-30 06:59:59.999,4845.09265131,7467,401660,1743.46919916,0
2024-01-30 07:00:00,2303.31,2313.56,2301.97,2308.35,1103323,2024-01-30 07:59:59.999,4778.39683698,7464,707418,3063.92213553,0
2024-01-30 08:00:00,2308.35,2312.0,2302.01,2307.6,765751,2024-01-30 08:59:59.999,3319.17950885,7615,397755,1724.11991939,0
2024-01-30 09:00:00,2307.6,2308.23,2302.89,2303.54,656445,2024-01-30 09:59:59.999,2847.38007234,6688,281182,1219.5109774,0
2024-01-30 10:00:00,2303.57,2315.52,2302.24,2314.13,1056125,2024-01-30 10:59:59.999,4572.89448099,7251,597777,2588.97128032,0
2024-01-30 11:00:00,2314.13,2316.77,2310.13,2313.25,545617,2024-01-30 11:59:59.999,2358.69630971,7063,230969,998.56927839,0
2024-01-30 12:00:00,2313.25,2331.57,2297.0,2305.97,5284812,2024-01-30 12:59:59.999,22832.17992612,28857,2456528,10612.32001623,0
2024-01-30 13:00:00,2305.95,2313.08,2295.45,2304.92,2407781,2024-01-30 13:59:59.999,10453.81810169,17565,1214310,5271.33827788,0
2024-01-30 14:00:00,2304.92,2315.0,2297.93,2312.53,1879526,2024-01-30 14:59:59.999,8146.44936694,15263,933238,4044.95539228,0
2024-01-30 15:00:00,2312.56,2347.0,2302.5,2341.13,5912185,2024-01-30 15:59:59.999,25369.95352468,31342,3100579,13304.58972979,0
2024-01-30 16:00:00,2341.11,2369.5,2335.29,2369.05,6826799,2024-01-30 16:59:59.999,29009.03418948,38474,3693273,15687.9658015,0
2024-01-30 17:00:00,2369.05,2380.0,2363.81,2369.96,4223604,2024-01-30 17:59:59.999,17800.65119783,25660,1895405,7987.84250841,0
2024-01-30 18:00:00,2369.96,2380.38,2363.82,2376.23,2197749,2024-01-30 18:59:59.999,9265.48700618,15765,1120040,4722.15606092,0
2024-01-30 19:00:00,2376.23,2377.91,2368.89,2374.29,1177834,2024-01-30 19:59:59.999,4964.66172271,9686,502998,2120.4595484,0
2024-01-30 20:00:00,2374.3,2384.74,2373.26,2373.31,1775341,2024-01-30 20:59:59.999,7461.53711139,14448,845434,3553.23467312,0
2024-01-30 21:00:00,2373.31,2392.04,2369.32,2379.61,1596756,2024-01-30 21:59:59.999,6705.47843248,13430,819151,3439.7818804,0
2024-01-30 22:00:00,2379.61,2381.32,2364.08,2364.57,902288,2024-01-30 22:59:59.999,3802.9850458,8670,356408,1501.68281728,0
2024-01-30 23:00:00,2364.56,2367.57,2335.75,2342.46,4256478,2024-01-30 23:59:59.999,18120.48946614,24454,1804738,7682.746847,0
2024-02-01 00:00:00,2281.11,2288.22,2270.04,2282.4,2312811,2024-02-01 00:59:59.999,10136.58689174,12894,1051743,4609.49205881,0
2024-02-01 01:00:00,2282.4,2282.93,2237.82,2243.54,7151686,2024-02-01 01:59:59.999,31736.25177022,32039,3313118,14702.25589283,0
2024-02-01 02:00:00,2243.54,2258.79,2241.47,2258.79,2375806,2024-02-01 02:59:59.999,10557.71331595,13877,1326385,5894.51584109,0
